20241114191501.1,1393.36699470878,14.4,16.05,13.941,13.321,10.505,10.553
20241114191501.6,1393.85500252247,14.416,16.05,13.913,13.311,10.521,10.551
20241114191502.1,1394.3400029093,14.416,16.072,13.925,13.341,10.521,10.551
20241114191502.5,1394.8199942708,14.402,16.095,13.941,13.323,10.507,10.557
20241114191503,1395.30399888754,14.406,16.097,13.943,13.327,10.515,10.561
20241114191503.5,1395.78899927437,14.422,16.117,13.951,13.315,10.507,10.563
20241114191504,1396.28899656236,14.442,16.113,13.933,13.343,10.498,10.535
20241114191504.5,1396.77699431777,14.454,16.133,13.947,13.325,10.519,10.533
20241114191505,1397.27299846709,14.46,16.145,13.939,13.325,10.517,10.547
20241114191505.5,1397.75799885392,14.501,16.161,13.935,13.309,10.509,10.547
20241114191506,1398.24199341238,14.511,16.173,13.939,13.317,10.519,10.547
20241114191506.4,1398.72199483216,14.511,16.184,13.945,13.337,10.501,10.555
20241114191506.9,1399.21099841595,14.509,16.196,13.957,13.321,10.519,10.543
20241114191507.4,1399.69099983573,14.501,16.212,13.949,13.315,10.511,10.541
20241114191507.9,1400.17899759114,14.521,16.222,13.955,13.317,10.505,10.549
20241114191508.4,1400.66399797797,14.521,16.218,13.951,13.291,10.505,10.555
20241114191508.9,1401.14399939775,14.519,16.25,13.931,13.331,10.519,10.547
20241114191509.3,1401.62499658763,14.497,16.252,13.929,13.331,10.505,10.529
20241114191509.8,1402.10900120437,14.493,16.266,13.935,13.333,10.523,10.537
20241114191510.3,1402.58999839425,14.452,16.27,13.941,13.323,10.511,10.541
20241114191510.8,1403.07799614966,14.331,16.289,13.933,13.329,10.529,10.541
20241114191511.3,1403.55799756944,14.246,16.268,13.919,13.345,10.505,10.553
20241114191511.8,1404.04299795628,14.214,16.321,13.911,13.321,10.517,10.537
20241114191512.2,1404.52299937606,14.186,16.299,13.919,13.331,10.505,10.551
20241114191512.7,1405.01099713147,14.18,16.337,13.921,13.307,10.505,10.547
20241114191513.2,1405.50799705088,14.206,16.341,13.921,13.321,10.515,10.551
20241114191513.7,1405.98799847066,14.234,16.365,13.945,13.327,10.501,10.549
20241114191514.2,1406.4720030874,14.311,16.369,13.929,13.333,10.507,10.551
20241114191514.7,1406.96499980986,14.38,16.386,13.945,13.329,10.507,10.541
20241114191515.2,1407.479993999,14.432,16.4,13.929,13.331,10.501,10.543
20241114191515.7,1407.97599814832,14.452,16.408,13.931,13.317,10.515,10.559
20241114191516.2,1408.45300219953,14.473,16.408,13.969,13.307,10.517,10.553
20241114191516.7,1408.94899629056,14.485,16.426,13.939,13.309,10.527,10.549
20241114191517.2,1409.45299677551,14.493,16.46,13.951,13.309,10.513,10.549
20241114191517.7,1409.93700139225,14.509,16.468,13.937,13.315,10.492,10.531
20241114191518.1,1410.42200177908,14.523,16.472,13.947,13.315,10.511,10.569
20241114191518.6,1410.90999953449,14.557,16.495,13.939,13.325,10.494,10.543
20241114191519.1,1411.39399409294,14.561,16.497,13.933,13.331,10.513,10.539
20241114191519.6,1411.8750013411,14.567,16.513,13.943,13.323,10.505,10.549
20241114191520.1,1412.35899589956,14.574,16.507,13.917,13.309,10.509,10.559
20241114191520.6,1412.84399628639,14.598,16.527,13.925,13.327,10.515,10.535
20241114191521,1413.32399770617,14.648,16.529,13.927,13.311,10.501,10.539
20241114191521.5,1413.80800232291,14.602,16.571,13.927,13.317,10.513,10.549
20241114191522,1414.29300270975,14.586,16.573,13.935,13.323,10.49,10.547
20241114191522.5,1414.77299407125,14.58,16.565,13.923,13.321,10.519,10.555
20241114191523,1415.26100188494,14.539,16.596,13.935,13.335,10.515,10.561
20241114191523.5,1415.74600227177,14.515,16.606,13.939,13.337,10.49,10.565
20241114191523.9,1416.22999683022,14.515,16.628,13.927,13.327,10.49,10.549
20241114191524.4,1416.72600097954,14.487,16.628,13.931,13.309,10.505,10.545
20241114191524.9,1417.21100136638,14.464,16.666,13.925,13.321,10.513,10.539
20241114191525.4,1417.69499592483,14.442,16.66,13.947,13.325,10.511,10.537
20241114191525.9,1418.1950032711,14.414,16.666,13.941,13.315,10.519,10.533
20241114191526.4,1418.67899782956,14.384,16.695,13.939,13.329,10.511,10.549
20241114191526.9,1419.15999501944,14.402,16.697,13.929,13.325,10.517,10.563
20241114191527.4,1419.64800283313,14.373,16.717,13.941,13.323,10.501,10.527
20241114191527.8,1420.12900002301,14.341,16.729,13.925,13.317,10.509,10.553
20241114191528.3,1420.61299458146,14.359,16.745,13.941,13.315,10.515,10.567
20241114191528.8,1421.0969991982,14.359,16.767,13.939,13.313,10.503,10.559
20241114191529.3,1421.58600278199,14.345,16.773,13.943,13.331,10.521,10.569
20241114191529.8,1422.06599414349,14.327,16.778,13.945,13.321,10.501,10.557
20241114191530.3,1422.55400195718,14.317,16.802,13.927,13.317,10.507,10.541
20241114191530.8,1423.03499914706,14.301,16.798,13.935,13.309,10.509,10.535
20241114191531.2,1423.51899370551,14.202,16.84,13.929,13.317,10.507,10.545
20241114191531.7,1424.01099465787,14.129,16.868,13.935,13.309,10.507,10.531
20241114191532.2,1424.49200190604,14.123,16.862,13.949,13.305,10.511,10.555
20241114191532.7,1424.97200332582,14.119,16.879,13.943,13.315,10.501,10.541
20241114191533.2,1425.45699365437,14.127,16.895,13.951,13.307,10.507,10.545
20241114191533.7,1425.94099827111,14.147,16.895,13.949,13.327,10.509,10.543
20241114191534.1,1426.42599865794,14.165,16.925,13.929,13.319,10.527,10.545
20241114191534.6,1426.90600007772,14.178,16.935,13.949,13.331,10.509,10.543
20241114191535.1,1427.38999463618,14.22,16.969,13.941,13.321,10.513,10.555
20241114191535.6,1427.89000198245,14.283,16.975,13.935,13.327,10.505,10.543
20241114191536.1,1428.37899550796,14.307,16.971,13.941,13.325,10.511,10.557
20241114191536.6,1428.85899692774,14.309,16.982,13.945,13.325,10.517,10.545
20241114191537.1,1429.34699468315,14.347,17.022,13.951,13.319,10.503,10.539
20241114191537.6,1429.83199506998,14.398,17.026,13.969,13.321,10.505,10.547
20241114191538,1430.30800335109,14.402,17.05,13.945,13.307,10.509,10.551
20241114191538.5,1430.79299367964,14.444,17.081,13.949,13.325,10.517,10.563
20241114191539,1431.27299509943,14.493,17.087,13.943,13.315,10.515,10.551
20241114191539.5,1431.7730024457,14.495,17.105,13.939,13.315,10.513,10.545
20241114191540,1432.25800283253,14.464,17.139,13.949,13.321,10.521,10.543
20241114191540.5,1432.74600058794,14.432,17.145,13.933,13.299,10.521,10.559
20241114191540.9,1433.22600200772,14.436,17.18,13.947,13.313,10.509,10.555
20241114191541.4,1433.71499553323,14.404,17.18,13.953,13.309,10.492,10.551
20241114191541.9,1434.19900014997,14.365,17.218,13.943,13.305,10.513,10.537
20241114191542.4,1434.68699790537,14.303,17.218,13.933,13.317,10.519,10.549
20241114191542.9,1435.16799509525,14.305,17.246,13.941,13.323,10.529,10.553
20241114191543.4,1435.65199971199,14.301,17.281,13.935,13.309,10.517,10.553
20241114191543.9,1436.15199699998,14.277,17.299,13.927,13.301,10.517,10.565
20241114191544.4,1436.63600161672,14.277,17.321,13.919,13.285,10.523,10.557
20241114191544.8,1437.12100200355,14.291,17.325,13.937,13.303,10.525,10.543
20241114191545.3,1437.604996562,14.305,17.369,13.929,13.313,10.523,10.521
20241114191545.8,1438.09400014579,14.297,17.39,13.931,13.307,10.525,10.533
20241114191546.3,1438.57799470425,14.291,17.384,13.955,13.299,10.505,10.555
20241114191546.8,1439.06199932098,14.264,17.434,13.943,13.299,10.521,10.541
20241114191547.3,1439.54699970782,14.275,17.444,13.953,13.303,10.503,10.557
20241114191547.7,1440.0270011276,14.27,17.468,13.937,13.297,10.509,10.561
20241114191548.2,1440.50799831748,14.27,17.476,13.935,13.329,10.505,10.545
20241114191548.7,1440.99200293422,14.268,17.507,13.935,13.295,10.517,10.541
20241114191549.2,1441.48000068963,14.264,17.517,13.947,13.315,10.501,10.541
20241114191549.7,1441.97999797761,14.266,17.539,13.915,13.291,10.527,10.539
20241114191550.2,1442.4690015614,14.268,17.571,13.943,13.295,10.515,10.545
20241114191550.7,1442.94900298119,14.26,17.592,13.955,13.299,10.523,10.571
20241114191551.2,1443.43700073659,14.218,17.612,13.945,13.305,10.525,10.551
20241114191551.7,1443.93299482763,14.182,17.632,13.935,13.303,10.519,10.555
20241114191552.1,1444.41799521446,14.19,17.67,13.945,13.321,10.505,10.559
20241114191552.6,1444.9019998312,14.208,17.689,13.949,13.289,10.521,10.531
20241114191553.1,1445.38599438965,14.236,17.709,13.963,13.309,10.523,10.547
20241114191553.6,1445.87099477649,14.277,17.709,13.957,13.303,10.511,10.553
20241114191554.1,1446.35099619627,14.277,17.763,13.935,13.323,10.513,10.545
20241114191554.6,1446.85100354254,14.274,17.782,13.953,13.299,10.507,10.549
20241114191555.1,1447.33200073242,14.301,17.81,13.959,13.303,10.505,10.555
20241114191555.5,1447.81599529088,14.291,17.82,13.965,13.319,10.517,10.559
20241114191556,1448.31999577582,14.293,17.87,13.978,13.313,10.527,10.543
20241114191556.5,1448.80800358951,14.315,17.878,13.974,13.315,10.523,10.545
20241114191557,1449.29299391806,14.327,17.911,13.994,13.325,10.523,10.535
20241114191557.5,1449.76900219917,14.341,17.943,13.992,13.323,10.517,10.539
20241114191558,1450.25799572468,14.321,17.98,13.988,13.315,10.503,10.549
20241114191558.5,1450.74200034142,14.331,17.998,13.986,13.317,10.517,10.547
20241114191558.9,1451.2220017612,14.345,18.044,13.998,13.321,10.503,10.541
20241114191559.4,1451.70700214803,14.392,18.074,13.99,13.325,10.503,10.549
20241114191559.9,1452.19499990344,14.4,18.109,13.986,13.329,10.515,10.553
20241114191600.4,1452.67599709332,14.44,18.151,13.961,13.321,10.519,10.553
20241114191600.9,1453.16399484873,14.43,18.177,13.976,13.317,10.515,10.553
20241114191601.4,1453.64399626851,14.44,18.202,13.965,13.313,10.505,10.559
20241114191601.8,1454.12899665534,14.458,18.24,13.974,13.315,10.543,10.557
20241114191602.3,1454.62899394333,14.489,18.274,13.967,13.327,10.517,10.567
20241114191602.8,1455.11299856007,14.523,18.278,13.963,13.339,10.513,10.551
20241114191603.3,1455.59399574995,14.569,18.307,13.978,13.315,10.511,10.545
20241114191603.8,1456.08199350536,14.6,18.327,13.992,13.331,10.511,10.543
20241114191604.3,1456.56199492514,14.604,18.386,13.98,13.327,10.505,10.551
20241114191604.8,1457.04699531198,14.559,18.402,13.992,13.333,10.507,10.549
20241114191605.2,1457.52699673176,14.541,18.44,13.996,13.339,10.509,10.565
20241114191605.7,1458.0110013485,14.547,18.46,13.992,13.333,10.498,10.557
20241114191606.2,1458.49600173533,14.574,18.493,13.998,13.339,10.494,10.539
20241114191606.7,1458.97999629378,14.563,18.527,13.996,13.325,10.511,10.559
20241114191607.2,1459.46099348366,14.578,18.573,14.03,13.333,10.509,10.565
20241114191607.7,1459.9449981004,14.586,18.577,13.992,13.323,10.527,10.553
20241114191608.1,1460.42599529028,14.574,18.606,13.988,13.335,10.513,10.541
20241114191608.6,1460.90599671006,14.582,18.66,13.988,13.331,10.531,10.549
20241114191609.1,1461.39399446547,14.567,18.681,13.965,13.323,10.517,10.539
20241114191609.6,1461.89400181174,14.529,18.735,14,13.331,10.515,10.547
20241114191610.1,1462.37499900162,14.493,18.743,13.99,13.339,10.498,10.547
20241114191610.6,1462.87899948657,14.454,18.78,13.98,13.327,10.513,10.547
20241114191611.1,1463.35900090635,14.4,18.818,13.982,13.321,10.505,10.543
20241114191611.6,1463.84699866176,14.422,18.854,13.967,13.319,10.503,10.537
20241114191612,1464.32799585164,14.4,18.883,14,13.325,10.509,10.535
20241114191612.5,1464.81200046837,14.388,18.899,13.992,13.333,10.503,10.547
20241114191613,1465.30400142074,14.373,18.947,13.992,13.337,10.513,10.545
20241114191613.5,1465.7969981432,14.361,18.981,13.986,13.329,10.505,10.543
20241114191614,1466.29699543118,14.339,19.012,13.992,13.323,10.515,10.551
20241114191614.5,1466.77699685097,14.327,19.05,14,13.335,10.503,10.551
20241114191615,1467.2610014677,14.297,19.097,13.984,13.327,10.511,10.543
20241114191615.5,1467.74999499321,14.289,19.127,13.99,13.351,10.513,10.555
20241114191616,1468.24199594557,14.262,19.163,14.002,13.327,10.517,10.549
20241114191616.4,1468.72600056231,14.244,19.202,13.996,13.355,10.496,10.539
20241114191616.9,1469.20699775219,14.25,19.256,13.992,13.325,10.507,10.535
20241114191617.4,1469.6949955076,14.244,19.283,13.988,13.301,10.513,10.559
20241114191617.9,1470.17600275576,14.226,19.361,13.982,13.331,10.488,10.555
20241114191618.4,1470.65999731421,14.192,19.418,14.006,13.331,10.505,10.543
20241114191618.9,1471.1599946022,14.178,19.44,14.016,13.351,10.501,10.549
20241114191619.4,1471.6480024159,14.157,19.505,14.02,13.327,10.505,10.553
20241114191619.9,1472.13300280273,14.196,19.533,14.008,13.353,10.511,10.541
20241114191620.3,1472.61299416423,14.228,19.567,14.012,13.333,10.505,10.551
20241114191620.8,1473.09699878097,14.266,19.624,14.016,13.337,10.492,10.553
20241114191621.3,1473.58999550343,14.262,19.652,13.99,13.335,10.517,10.549
20241114191621.8,1474.06999692321,14.266,19.674,14.006,13.327,10.511,10.551
20241114191622.3,1474.55400153995,14.283,19.725,13.996,13.331,10.509,10.549
20241114191622.8,1475.03900192678,14.309,19.747,14.002,13.337,10.513,10.543
20241114191623.3,1475.53899921477,14.317,19.806,14.012,13.347,10.507,10.541
20241114191623.7,1476.02699697018,14.357,19.844,14.018,13.333,10.521,10.541
20241114191624.2,1476.51499472558,14.398,19.895,14.014,13.345,10.515,10.533
20241114191624.7,1476.99600197375,14.388,19.965,14.01,13.329,10.488,10.557
20241114191625.2,1477.4799965322,14.38,19.998,13.998,13.341,10.509,10.557
20241114191625.7,1477.96499691904,14.378,20.042,14.016,13.343,10.482,10.555
20241114191626.2,1478.46100106835,14.382,20.089,14.02,13.337,10.494,10.549
20241114191626.7,1478.94499562681,14.42,20.129,14.022,13.359,10.501,10.547
20241114191627.1,1479.42900024354,14.388,20.194,14.046,13.341,10.515,10.555
20241114191627.6,1479.91400063038,14.355,20.23,14.032,13.337,10.513,10.549
20241114191628.1,1480.40999472141,14.367,20.301,14.024,13.355,10.521,10.543
20241114191628.6,1480.8899961412,14.353,20.341,14.036,13.337,10.498,10.531
20241114191629.1,1481.37899972498,14.351,20.404,14.034,13.339,10.525,10.565
20241114191629.6,1481.85900114477,14.355,20.454,14.05,13.339,10.492,10.527
20241114191630.1,1482.3440015316,14.396,20.489,14.048,13.333,10.511,10.533
20241114191630.5,1482.82799609005,14.367,20.549,14.01,13.331,10.511,10.543
20241114191631,1483.31200070679,14.351,20.596,14.014,13.339,10.496,10.547
20241114191631.5,1483.79299789667,14.325,20.668,14.018,13.337,10.505,10.553
20241114191632,1484.27700251341,14.384,20.741,14.032,13.343,10.503,10.553
20241114191632.5,1484.76099707186,14.426,20.779,14.008,13.333,10.505,10.551
20241114191633,1485.2459974587,14.468,20.808,14.026,13.353,10.507,10.543
20241114191633.4,1485.73000207543,14.473,20.878,14.022,13.353,10.501,10.567
20241114191633.9,1486.21500246227,14.475,20.949,14.016,13.345,10.523,10.541
20241114191634.4,1486.6910006851,14.472,21.004,14.038,13.361,10.49,10.555
20241114191634.9,1487.1789984405,14.428,21.036,14.01,13.353,10.492,10.547
20241114191635.4,1487.65999563038,14.406,21.111,14.014,13.359,10.513,10.561
20241114191635.9,1488.13999705017,14.394,21.177,14.034,13.351,10.486,10.555
20241114191636.3,1488.62900063396,14.406,21.212,14.038,13.345,10.496,10.549
20241114191636.8,1489.10900205374,14.335,21.307,14.042,13.347,10.507,10.567
20241114191637.3,1489.59400244057,14.252,21.359,14.042,13.357,10.498,10.553
20241114191637.8,1490.08200019598,14.242,21.418,14.038,13.365,10.521,10.537
20241114191638.3,1490.56599475443,14.26,21.513,14.042,13.341,10.509,10.551
20241114191638.8,1491.06199890375,14.275,21.584,14.036,13.339,10.503,10.543
20241114191639.3,1491.54299609363,14.279,21.648,14.032,13.349,10.521,10.545
20241114191639.8,1492.04299338162,14.272,21.703,14.02,13.345,10.513,10.551
20241114191640.2,1492.52699799836,14.285,21.796,14.018,13.353,10.505,10.565
20241114191640.7,1493.01499575377,14.283,21.86,14.014,13.357,10.507,10.547
20241114191641.2,1493.51099990308,14.264,21.911,14.04,13.355,10.513,10.547
20241114191641.7,1493.99600028992,14.299,21.971,14.042,13.355,10.507,10.565
20241114191642.2,1494.47999484837,14.319,22.066,14.026,13.335,10.511,10.545
20241114191642.7,1494.98000219464,14.315,22.131,14.034,13.339,10.517,10.551
20241114191643.2,1495.46500258148,14.335,22.211,14.01,13.347,10.496,10.551
20241114191643.7,1495.94899713993,14.363,22.282,14.022,13.351,10.513,10.553
20241114191644.2,1496.43300175667,14.378,22.348,14.03,13.349,10.523,10.569
20241114191644.6,1496.91399894655,14.388,22.427,14.036,13.333,10.521,10.557
20241114191645.1,1497.39400036633,14.392,22.507,14.032,13.333,10.503,10.569
20241114191645.6,1497.87900075316,14.402,22.583,14.02,13.353,10.519,10.557
20241114191646.1,1498.36299531162,14.416,22.673,14.054,13.345,10.507,10.555
20241114191646.6,1498.85100312531,14.422,22.765,14.048,13.333,10.505,10.545
20241114191647.1,1499.33999665082,14.444,22.879,14.048,13.345,10.517,10.557
20241114191647.5,1499.82799440622,14.434,22.946,14.024,13.363,10.515,10.561
20241114191648,1500.31600221992,14.475,23.032,14.054,13.351,10.503,10.553
20241114191648.5,1500.79699940979,14.481,23.134,14.042,13.327,10.509,10.557
20241114191649,1501.29299350083,14.513,23.196,14.048,13.341,10.509,10.555
20241114191649.5,1501.77299492061,14.539,23.284,14.062,13.345,10.537,10.563
20241114191650,1502.25799530745,14.578,23.386,14.046,13.325,10.531,10.557
20241114191650.5,1502.74199992418,14.606,23.453,14.054,13.339,10.515,10.539
20241114191650.9,1503.22200134397,14.658,23.545,14.064,13.345,10.501,10.559
20241114191651.4,1503.71099486947,14.721,23.627,14.044,13.351,10.521,10.567
20241114191651.9,1504.19499948621,14.719,23.717,14.056,13.329,10.517,10.547
20241114191652.4,1504.69100363553,14.689,23.811,14.058,13.331,10.498,10.547
20241114191652.9,1505.17200082541,14.673,23.921,14.056,13.341,10.509,10.561
20241114191653.4,1505.65999858081,14.654,24.001,14.079,13.353,10.507,10.551
20241114191653.9,1506.1599958688,14.634,24.097,14.07,13.349,10.507,10.541
20241114191654.4,1506.65600001812,14.634,24.221,14.07,13.347,10.513,10.553
20241114191654.9,1507.1360014379,14.602,24.301,14.064,13.335,10.517,10.565
20241114191655.3,1507.62100182474,14.567,24.442,14.044,13.363,10.498,10.565
20241114191655.8,1508.10499638319,14.529,24.53,14.042,13.359,10.503,10.531
20241114191656.3,1508.59399996698,14.517,24.612,14.066,13.339,10.513,10.547
20241114191656.8,1509.07799452543,14.442,24.701,14.064,13.341,10.507,10.549
20241114191657.3,1509.55799594522,14.365,24.806,14.058,13.341,10.517,10.541
20241114191657.8,1510.04299633205,14.329,24.889,14.032,13.353,10.515,10.547
20241114191658.2,1510.52299775183,14.355,24.992,14.062,13.351,10.517,10.537
20241114191658.7,1511.00799813867,14.365,25.092,14.077,13.363,10.517,10.553
20241114191659.2,1511.4920027554,14.311,25.173,14.07,13.367,10.517,10.549
20241114191659.7,1511.97599731386,14.27,25.339,14.07,13.349,10.488,10.559
20241114191700.2,1512.45699450374,14.277,25.468,14.079,13.329,10.503,10.545
20241114191700.7,1512.96900138259,14.285,25.65,14.07,13.372,10.511,10.537
20241114191701.2,1513.45299594104,14.27,25.797,14.07,13.359,10.511,10.551
20241114191701.7,1513.93700055778,14.279,25.958,14.046,13.323,10.507,10.561
20241114191702.1,1514.42200094461,14.321,26.062,14.052,13.355,10.507,10.545
20241114191702.6,1514.9020023644,14.317,26.205,14.062,13.343,10.505,10.549
20241114191703.1,1515.38599692285,14.289,26.322,14.077,13.343,10.519,10.541
20241114191703.6,1515.86699411273,14.331,26.451,14.068,13.353,10.517,10.547
20241114191704.1,1516.35500192642,14.359,26.596,14.064,13.335,10.509,10.555
20241114191704.6,1516.84399545193,14.369,26.698,14.081,13.345,10.523,10.545
20241114191705,1517.32800006866,14.406,26.865,14.079,13.371,10.515,10.555
20241114191705.5,1517.80800148845,14.426,26.992,14.089,13.347,10.509,10.537
20241114191706,1518.29699501395,14.398,27.133,14.075,13.357,10.517,10.547
20241114191706.5,1518.78500282764,14.388,27.272,14.077,13.363,10.503,10.547
20241114191707,1519.2689973861,14.386,27.415,14.073,13.347,10.501,10.549
20241114191707.5,1519.75399777293,14.396,27.539,14.066,13.337,10.515,10.555
20241114191708,1520.23800238967,14.378,27.691,14.06,13.349,10.494,10.537
20241114191708.4,1520.72199694812,14.297,27.826,14.079,13.363,10.529,10.541
20241114191708.9,1521.202994138,14.174,27.95,14.089,13.367,10.521,10.567
20241114191709.4,1521.68699875474,14.073,28.114,14.079,13.359,10.527,10.555
20241114191709.9,1522.17199914157,14.01,28.281,14.05,13.367,10.494,10.535
20241114191710.4,1522.65599370003,13.99,28.426,14.066,13.351,10.507,10.541
20241114191710.9,1523.13999831676,13.939,28.553,14.066,13.351,10.521,10.555
20241114191711.3,1523.62900190055,13.927,28.708,14.079,13.349,10.513,10.535
20241114191711.8,1524.10900332034,13.921,28.845,14.075,13.361,10.511,10.555
20241114191712.3,1524.59399364889,13.875,28.994,14.068,13.355,10.523,10.537
20241114191712.8,1525.08200146258,13.856,29.147,14.081,13.355,10.519,10.551
20241114191713.3,1525.56200288236,13.838,29.313,14.064,13.363,10.509,10.543
20241114191713.8,1526.0470032692,13.872,29.464,14.083,13.347,10.503,10.551
20241114191714.3,1526.53099782765,13.935,29.652,14.077,13.347,10.496,10.539
20241114191714.8,1527.03099511564,13.98,29.834,14.073,13.349,10.49,10.545
20241114191715.2,1527.51099653542,13.988,30.008,14.085,13.359,10.515,10.557
20241114191715.7,1527.99599692225,13.988,30.185,14.068,13.339,10.496,10.547
20241114191716.2,1528.48000153899,14.044,30.365,14.073,13.361,10.498,10.557
20241114191716.7,1528.96500192583,14.044,30.563,14.085,13.349,10.494,10.561
20241114191717.2,1529.44899648428,14.042,30.758,14.089,13.351,10.511,10.551
20241114191717.7,1529.93300110102,14.028,30.941,14.066,13.359,10.503,10.557
20241114191718.1,1530.41800148785,14.056,31.127,14.068,13.333,10.505,10.539
20241114191718.6,1530.9019960463,14.048,31.317,14.079,13.345,10.513,10.553
20241114191719.1,1531.38600066304,14.052,31.487,14.068,13.333,10.509,10.555
20241114191719.6,1531.89799748361,14.04,31.689,14.072,13.349,10.492,10.537
20241114191720.1,1532.38599523902,14.068,31.89,14.072,13.355,10.509,10.539
20241114191720.6,1532.87499882281,14.099,32.065,14.073,13.355,10.496,10.541
20241114191721.1,1533.35500024259,14.103,32.272,14.087,13.345,10.507,10.559
20241114191721.6,1533.83599743247,14.101,32.474,14.081,13.333,10.501,10.543
20241114191722,1534.31599885225,14.068,32.68,14.062,13.337,10.505,10.553
20241114191722.5,1534.81599614024,14.062,32.883,14.064,13.341,10.515,10.545
20241114191723,1535.30099652708,14.03,33.093,14.083,13.337,10.501,10.543
20241114191723.5,1535.78500114381,14.05,33.307,14.077,13.323,10.509,10.543
20241114191724,1536.2650025636,14.042,33.561,14.085,13.351,10.525,10.547
20241114191724.5,1536.76499985158,14.022,33.829,14.081,13.343,10.511,10.545
20241114191725,1537.25000023842,14,34.086,14.079,13.335,10.49,10.559
20241114191725.4,1537.7300016582,14.006,34.329,14.073,13.349,10.496,10.535
20241114191725.9,1538.21899518371,14.002,34.605,14.075,13.343,10.498,10.545
20241114191726.4,1538.72199989855,14.008,34.854,14.091,13.347,10.517,10.541
20241114191726.9,1539.21099342406,13.974,35.1,14.073,13.353,10.498,10.537
20241114191727.4,1539.6949980408,14.008,35.348,14.083,13.347,10.529,10.533
20241114191727.9,1540.19899852574,14.048,35.592,14.089,13.343,10.498,10.533
20241114191728.4,1540.68300314248,14.091,35.83,14.083,13.355,10.517,10.537
20241114191728.9,1541.18300043046,14.056,36.07,14.095,13.345,10.503,10.539
20241114191729.4,1541.67199395597,14.022,36.277,14.081,13.349,10.511,10.559
20241114191729.9,1542.15599857271,13.99,36.525,14.062,13.357,10.509,10.525
20241114191730.4,1542.63599999249,13.897,36.778,14.085,13.353,10.501,10.541
20241114191730.8,1543.12100037932,13.86,37.504,14.097,13.339,10.507,10.539
20241114191731.3,1543.60899813473,13.802,37.954,14.073,13.353,10.488,10.537
20241114191731.8,1544.10500228405,13.767,38.31,14.093,13.359,10.496,10.525
20241114191732.3,1544.59399580956,13.737,38.542,14.101,13.347,10.492,10.537
20241114191732.8,1545.07800042629,13.745,38.798,14.101,13.357,10.498,10.535
20241114191733.3,1545.57399451733,13.782,39.094,14.099,13.333,10.509,10.535
20241114191733.8,1546.06200233102,13.818,39.351,14.085,13.341,10.511,10.547
20241114191734.3,1546.5429995209,13.85,39.647,14.113,13.345,10.505,10.545
20241114191734.8,1547.03099727631,13.832,39.938,14.099,13.347,10.488,10.535
20241114191735.2,1547.51500189304,13.836,40.186,14.089,13.327,10.511,10.537
20241114191735.7,1547.99599908292,13.883,40.435,14.105,13.351,10.509,10.527
20241114191736.2,1548.47999364138,13.933,40.718,14.113,13.343,10.517,10.555
20241114191736.7,1548.96899722517,13.949,40.993,14.111,13.343,10.515,10.545
20241114191737.2,1549.46500137448,13.967,41.318,14.107,13.351,10.49,10.549
20241114191737.7,1549.95299912989,13.941,41.63,14.105,13.371,10.501,10.539
20241114191738.2,1550.43699368834,13.929,41.936,14.093,13.341,10.492,10.531
20241114191738.6,1550.91800093651,13.933,42.23,14.087,13.333,10.509,10.539
20241114191739.1,1551.40199549496,13.925,42.53,14.097,13.359,10.513,10.541
20241114191739.6,1551.8860001117,13.903,42.847,14.103,13.353,10.509,10.533
20241114191740.1,1552.38300003111,13.852,43.186,14.087,13.335,10.513,10.549
20241114191740.6,1552.87099778652,13.832,43.542,14.111,13.363,10.498,10.555
20241114191741.1,1553.36299873888,13.834,43.891,14.105,13.359,10.494,10.541
20241114191741.6,1553.84700335562,13.822,44.257,14.101,13.341,10.507,10.541
20241114191742.1,1554.33199368417,13.852,44.625,14.095,13.349,10.509,10.531
20241114191742.5,1554.81199510396,13.822,45.029,14.115,13.343,10.488,10.545
20241114191743,1555.31200245023,13.802,45.48,14.109,13.359,10.498,10.539
20241114191743.5,1555.79700283706,13.774,45.866,14.095,13.363,10.521,10.541
20241114191744,1556.27699419856,13.776,46.286,14.103,13.357,10.492,10.525
20241114191744.5,1556.7609988153,13.818,46.727,14.131,13.349,10.511,10.551
20241114191745,1557.24599920213,13.877,47.151,14.093,13.363,10.496,10.531
20241114191745.4,1557.72600062191,13.866,47.592,14.107,13.355,10.515,10.555
20241114191745.9,1558.21100100875,13.856,48.001,14.111,13.345,10.496,10.531
20241114191746.4,1558.69100242853,13.848,48.356,14.095,13.355,10.503,10.543
20241114191746.9,1559.17600281537,13.854,48.767,14.093,13.353,10.509,10.543
20241114191747.4,1559.65999737382,13.832,49.206,14.117,13.372,10.501,10.529
20241114191747.9,1560.14400199056,13.842,49.582,14.121,13.357,10.525,10.539
20241114191748.3,1560.62900237739,13.927,50.004,14.125,13.349,10.507,10.555
20241114191748.8,1561.11299693584,13.969,50.457,14.115,13.371,10.496,10.539
20241114191749.3,1561.59700155258,13.982,50.948,14.131,13.374,10.503,10.545
20241114191749.8,1562.07799874246,14.006,51.431,14.137,13.343,10.513,10.535
20241114191750.3,1562.55800016224,14.034,51.972,14.131,13.353,10.492,10.547
20241114191750.8,1563.04699368775,14.083,52.703,14.139,13.372,10.521,10.527
20241114191751.3,1563.53099830449,14.066,53.495,14.135,13.345,10.501,10.551
20241114191751.7,1564.0270024538,14.087,54.061,14.117,13.363,10.509,10.553
