20241115171508.5,1556.98100365698,16.871,42.222,26.046,20.555,10.422,10.395
20241115171509,1557.46100507677,16.826,42.274,26.073,20.561,10.391,10.387
20241115171509.5,1557.96100236475,16.838,42.319,26.093,20.58,10.403,10.391
20241115171510,1558.44900012016,16.862,42.323,26.089,20.59,10.397,10.395
20241115171510.5,1558.93800370395,16.863,42.356,26.111,20.6,10.403,10.379
20241115171511,1559.42199826241,16.901,42.408,26.13,20.624,10.407,10.399
20241115171511.4,1559.90699864924,16.907,42.483,26.163,20.63,10.399,10.389
20241115171511.9,1560.38700006902,16.933,42.501,26.171,20.618,10.391,10.395
20241115171512.4,1560.87100468576,16.937,42.495,26.189,20.638,10.407,10.381
20241115171512.9,1561.36699877679,16.931,42.516,26.181,20.638,10.409,10.389
20241115171513.4,1561.85199916363,16.958,42.53,26.171,20.644,10.391,10.389
20241115171513.9,1562.35199645162,16.97,42.549,26.183,20.648,10.42,10.379
20241115171514.4,1562.83600106835,16.923,42.57,26.193,20.644,10.415,10.383
20241115171514.8,1563.31699825823,16.899,42.572,26.187,20.646,10.415,10.399
20241115171515.3,1563.80499601364,16.875,42.57,26.201,20.654,10.415,10.381
20241115171515.8,1564.28900063038,16.869,42.58,26.216,20.642,10.393,10.387
20241115171516.3,1564.7850047797,16.873,42.629,26.212,20.64,10.391,10.391
20241115171516.8,1565.26999510825,16.875,42.663,26.199,20.646,10.403,10.377
20241115171517.3,1565.75399972498,16.844,42.702,26.22,20.648,10.407,10.383
20241115171517.8,1566.23499691486,16.83,42.706,26.23,20.636,10.407,10.381
20241115171518.3,1566.72300472856,16.859,42.723,26.234,20.638,10.391,10.371
20241115171518.7,1567.21100248396,16.869,42.787,26.251,20.671,10.401,10.379
20241115171519.2,1567.69900023937,16.901,42.84,26.25,20.687,10.415,10.367
20241115171519.7,1568.19899752736,16.899,42.865,26.269,20.695,10.415,10.379
20241115171520.2,1568.6839979142,16.933,42.93,26.267,20.703,10.403,10.379
20241115171520.7,1569.16399933398,16.915,42.965,26.312,20.707,10.405,10.365
20241115171521.2,1569.65300291777,16.951,43.058,26.349,20.735,10.413,10.393
20241115171521.7,1570.13300433755,16.929,43.116,26.361,20.747,10.401,10.369
20241115171522.1,1570.61400152743,16.859,43.176,26.371,20.764,10.403,10.399
20241115171522.6,1571.09799608588,16.842,43.236,26.393,20.774,10.417,10.391
20241115171523.1,1571.58600389957,16.852,43.256,26.408,20.772,10.426,10.379
20241115171523.6,1572.07100428641,16.875,43.262,26.436,20.772,10.415,10.375
20241115171524.1,1572.55499884486,16.867,43.262,26.426,20.768,10.399,10.365
20241115171524.6,1573.03500026464,16.881,43.196,26.381,20.758,10.399,10.393
20241115171525.1,1573.52000065148,16.85,43.147,26.347,20.737,10.428,10.391
20241115171525.5,1574.00399520993,16.836,43.138,26.351,20.717,10.428,10.373
20241115171526,1574.49999935925,16.84,43.14,26.379,20.733,10.415,10.379
20241115171526.5,1575.00399984419,16.838,43.2,26.381,20.747,10.409,10.389
20241115171527,1575.48900023103,16.816,43.271,26.4,20.758,10.397,10.399
20241115171527.5,1575.97299478948,16.808,43.291,26.396,20.757,10.415,10.397
20241115171528,1576.45699940622,16.826,43.329,26.422,20.774,10.399,10.389
20241115171528.5,1576.94600299001,16.852,43.349,26.451,20.77,10.426,10.393
20241115171529,1577.42999754846,16.895,43.413,26.451,20.802,10.413,10.379
20241115171529.4,1577.90999896824,16.887,43.533,26.508,20.842,10.387,10.369
20241115171529.9,1578.39499935508,16.913,43.614,26.541,20.842,10.43,10.385
20241115171530.4,1578.8910035044,16.923,43.688,26.541,20.848,10.409,10.393
20241115171530.9,1579.38699759543,16.943,43.742,26.538,20.856,10.407,10.387
20241115171531.4,1579.87499535084,16.951,43.775,26.541,20.848,10.436,10.391
20241115171531.9,1580.35999573767,16.982,43.736,26.563,20.862,10.418,10.395
20241115171532.4,1580.87099678814,16.994,43.746,26.573,20.87,10.424,10.387
20241115171532.9,1581.36000037193,16.998,43.784,26.573,20.86,10.399,10.385
20241115171533.4,1581.84399493039,16.988,43.792,26.577,20.846,10.414,10.385
20241115171533.9,1582.32799954712,16.881,43.749,26.563,20.836,10.409,10.383
20241115171534.3,1582.81299993396,16.798,43.784,26.549,20.842,10.405,10.397
20241115171534.8,1583.2970045507,16.741,43.761,26.545,20.834,10.403,10.393
20241115171535.3,1583.77800174057,16.685,43.792,26.538,20.818,10.422,10.387
20241115171535.8,1584.26199629903,16.671,43.825,26.532,20.812,10.432,10.391
20241115171536.3,1584.74600091577,16.665,43.955,26.536,20.81,10.426,10.405
20241115171536.8,1585.2310013026,16.703,43.974,26.545,20.782,10.43,10.397
20241115171537.2,1585.71100272238,16.727,44.028,26.551,20.769,10.409,10.416
20241115171537.7,1586.19600310922,16.715,43.959,26.51,20.751,10.428,10.42
20241115171538.2,1586.69199720025,16.697,43.808,26.463,20.727,10.414,10.383
20241115171538.7,1587.18800134957,16.665,43.736,26.426,20.721,10.436,10.391
20241115171539.2,1587.67199590802,16.608,43.738,26.414,20.703,10.418,10.395
20241115171539.7,1588.16000372171,16.582,43.798,26.449,20.701,10.409,10.397
20241115171540.2,1588.64899724722,16.606,43.885,26.442,20.727,10.416,10.395
20241115171540.7,1589.13300186396,16.616,43.991,26.477,20.733,10.409,10.385
20241115171541.2,1589.62899595499,16.638,44.061,26.487,20.745,10.412,10.412
20241115171541.6,1590.11399634182,16.689,44.092,26.5,20.735,10.407,10.389
20241115171542.1,1590.61000049114,16.699,44.125,26.492,20.743,10.395,10.383
20241115171542.6,1591.10600464046,16.733,44.137,26.5,20.735,10.426,10.399
20241115171543.1,1591.58999919891,16.755,44.106,26.492,20.741,10.424,10.401
20241115171543.6,1592.0899964869,16.768,44.03,26.469,20.737,10.428,10.393
20241115171544.1,1592.57800430059,16.798,44.067,26.471,20.735,10.432,10.363
20241115171544.6,1593.06300468743,16.842,44.069,26.473,20.733,10.422,10.405
20241115171545.1,1593.56300197542,16.86,44.137,26.508,20.727,10.395,10.401
20241115171545.6,1594.06299926341,16.905,44.251,26.536,20.753,10.417,10.389
20241115171546.1,1594.54300068319,16.905,44.328,26.563,20.762,10.411,10.377
20241115171546.6,1595.02800107002,16.879,44.4,26.575,20.796,10.409,10.387
20241115171547,1595.50800248981,16.869,44.504,26.628,20.806,10.397,10.405
20241115171547.5,1595.99600024521,16.879,44.584,26.647,20.846,10.413,10.381
20241115171548,1596.4959975332,16.935,44.681,26.692,20.859,10.415,10.385
20241115171548.5,1596.99200168252,16.947,44.793,26.741,20.891,10.389,10.375
20241115171549,1597.49199897051,16.976,44.924,26.786,20.919,10.411,10.391
20241115171549.5,1597.9810025543,16.996,45.027,26.817,20.945,10.395,10.403
20241115171550,1598.46499711275,17,45.112,26.861,20.976,10.415,10.383
20241115171550.5,1598.94600436091,17.036,45.17,26.878,20.99,10.407,10.397
20241115171551,1599.42999891937,17.059,45.219,26.886,20.99,10.413,10.369
20241115171551.4,1599.91400353611,17.067,45.275,26.913,21.008,10.411,10.389
20241115171551.9,1600.39500072598,17.083,45.281,26.892,21.014,10.405,10.385
20241115171552.4,1600.87899528444,17.087,45.288,26.919,21.024,10.426,10.391
20241115171552.9,1601.36700309813,17.073,45.319,26.927,21.018,10.407,10.371
20241115171553.4,1601.86400301754,17.032,45.364,26.968,21.063,10.42,10.393
20241115171553.9,1602.34400443733,17.055,45.418,26.966,21.046,10.413,10.373
20241115171554.4,1602.82799899578,17.061,45.432,26.982,21.038,10.403,10.377
20241115171554.9,1603.3240031451,17.065,45.519,27,21.048,10.393,10.373
20241115171555.3,1603.81699986756,17.034,45.59,27.033,21.056,10.393,10.377
20241115171555.8,1604.29299809039,17.04,45.67,27.051,21.052,10.397,10.385
20241115171556.3,1604.78499904275,17.044,45.707,27.058,21.079,10.407,10.401
20241115171556.8,1605.27400262654,17.089,45.77,27.088,21.093,10.42,10.377
20241115171557.3,1605.77399991453,17.067,45.772,27.098,21.119,10.405,10.387
20241115171557.8,1606.26199766994,17.097,45.782,27.09,21.117,10.413,10.391
20241115171558.3,1606.74199908972,17.083,45.848,27.082,21.107,10.403,10.397
20241115171558.8,1607.22699947655,17.079,45.879,27.103,21.109,10.411,10.399
20241115171559.3,1607.72699676454,17.067,45.906,27.094,21.117,10.415,10.393
20241115171559.7,1608.20699818432,17.077,45.906,27.101,21.097,10.409,10.383
20241115171600.2,1608.69199857116,17.093,45.956,27.127,21.127,10.401,10.395
20241115171600.7,1609.17999632657,17.135,45.954,27.135,21.119,10.413,10.383
20241115171601.2,1609.65999774635,17.113,45.991,27.162,21.129,10.401,10.381
20241115171601.7,1610.16399823129,17.121,46.014,27.166,21.117,10.415,10.397
20241115171602.2,1610.64899861813,17.075,46.119,27.182,21.133,10.415,10.401
20241115171602.7,1611.14899590611,17.067,46.148,27.207,21.145,10.397,10.375
20241115171603.2,1611.63300052285,17.02,46.183,27.188,21.151,10.385,10.381
20241115171603.7,1612.12500147521,16.988,46.191,27.199,21.16,10.403,10.379
20241115171604.1,1612.61000186205,16.945,46.216,27.178,21.162,10.407,10.377
20241115171604.6,1613.0939964205,16.962,46.229,27.176,21.155,10.397,10.379
20241115171605.1,1613.59400376678,17.002,46.274,27.194,21.174,10.401,10.381
20241115171605.6,1614.07399512827,17.044,46.295,27.221,21.162,10.403,10.391
20241115171606.1,1614.55500237644,17.028,46.365,27.239,21.194,10.413,10.379
20241115171606.6,1615.04300013185,17.055,46.45,27.248,21.198,10.399,10.393
20241115171607.1,1615.52800051868,17.071,46.527,27.301,21.23,10.387,10.393
20241115171607.5,1616.01199507713,17.077,46.582,27.297,21.21,10.413,10.387
20241115171608,1616.51200242341,17.107,46.649,27.317,21.234,10.385,10.385
20241115171608.5,1616.99599698186,17.107,46.74,27.35,21.261,10.397,10.379
20241115171609,1617.49600432813,17.133,46.851,27.37,21.293,10.417,10.383
20241115171609.5,1617.99199841917,17.123,46.945,27.409,21.305,10.393,10.355
20241115171610,1618.476998806,17.093,47.054,27.432,21.311,10.401,10.377
20241115171610.5,1618.96100342274,17.103,47.133,27.444,21.315,10.405,10.393
20241115171611,1619.44600380957,17.063,47.172,27.458,21.305,10.409,10.383
20241115171611.5,1619.94199790061,17.048,47.176,27.462,21.317,10.409,10.385
20241115171612,1620.42600251734,17.091,47.199,27.481,21.305,10.393,10.377
20241115171612.5,1620.92599980533,17.111,47.207,27.462,21.321,10.401,10.387
20241115171612.9,1621.41000442207,17.117,47.259,27.483,21.303,10.407,10.393
20241115171613.4,1621.90700434148,17.095,47.317,27.501,21.331,10.399,10.389
20241115171613.9,1622.38699570298,17.069,47.356,27.525,21.349,10.399,10.383
20241115171614.4,1622.87500351667,17.038,47.408,27.528,21.38,10.399,10.377
20241115171614.9,1623.35600070655,17.075,47.453,27.577,21.384,10.389,10.389
20241115171615.4,1623.84399846196,17.095,47.509,27.558,21.394,10.401,10.395
20241115171615.9,1624.34799894691,17.079,47.553,27.597,21.424,10.399,10.385
20241115171616.4,1624.82800036669,17.055,47.648,27.622,21.424,10.405,10.381
20241115171616.8,1625.31300075352,17.004,47.745,27.632,21.45,10.403,10.389
20241115171617.3,1625.79699531198,17,47.788,27.658,21.459,10.397,10.387
20241115171617.8,1626.28199569881,17.006,47.882,27.656,21.434,10.401,10.403
20241115171618.3,1626.7700035125,17.028,47.874,27.685,21.469,10.409,10.391
20241115171618.8,1627.25399807096,17.026,47.926,27.636,21.454,10.407,10.405
20241115171619.3,1627.74199582636,17.038,47.936,27.683,21.471,10.399,10.397
20241115171619.8,1628.23899574578,17.055,47.978,27.671,21.448,10.401,10.377
20241115171620.3,1628.73900309205,17.055,47.997,27.668,21.454,10.399,10.391
20241115171620.8,1629.25000414252,17.073,48.032,27.671,21.467,10.42,10.393
20241115171621.3,1629.7310013324,17.069,48.066,27.679,21.467,10.401,10.379
20241115171621.8,1630.23099862039,17.085,48.107,27.697,21.463,10.409,10.369
20241115171622.2,1630.71500323713,17.087,48.16,27.697,21.444,10.411,10.397
20241115171622.7,1631.19899779558,17.081,48.202,27.705,21.448,10.385,10.391
20241115171623.2,1631.68399818242,17.121,48.256,27.697,21.45,10.43,10.387
20241115171623.7,1632.16800279915,17.123,48.272,27.699,21.444,10.407,10.385
20241115171624.2,1632.65300318599,17.101,48.343,27.699,21.448,10.415,10.387
20241115171624.7,1633.13699774444,17.103,48.387,27.72,21.454,10.395,10.391
20241115171625.1,1633.61699916422,17.071,48.435,27.724,21.481,10.417,10.397
20241115171625.6,1634.10199955106,17.067,48.527,27.763,21.477,10.411,10.369
20241115171626.1,1634.5860041678,17.03,48.592,27.779,21.499,10.399,10.383
20241115171626.6,1635.07100455463,16.976,48.694,27.781,21.493,10.403,10.391
20241115171627.1,1635.55499911308,16.901,48.711,27.773,21.487,10.403,10.395
20241115171627.6,1636.03500053287,16.814,48.736,27.803,21.467,10.407,10.375
20241115171628.1,1636.52400411665,16.776,48.772,27.808,21.479,10.411,10.381
20241115171628.5,1637.00799867511,16.776,48.784,27.801,21.471,10.397,10.377
20241115171629,1637.5079959631,16.744,48.878,27.808,21.485,10.397,10.371
20241115171629.5,1638.00400011241,16.733,48.899,27.814,21.479,10.387,10.401
20241115171630,1638.5039974004,16.752,48.92,27.84,21.469,10.397,10.381
20241115171630.5,1638.98500464857,16.776,48.985,27.836,21.485,10.381,10.371
20241115171631,1639.46899920702,16.782,49.073,27.871,21.485,10.415,10.391
20241115171631.5,1639.95300382376,16.812,49.106,27.873,21.503,10.405,10.395
20241115171632,1640.43800421059,16.82,49.192,27.871,21.515,10.42,10.405
20241115171632.5,1640.92199876904,16.838,49.257,27.885,21.513,10.383,10.389
20241115171632.9,1641.40299595892,16.869,49.344,27.897,21.523,10.409,10.383
20241115171633.4,1641.88700057566,16.903,49.459,27.903,21.531,10.417,10.403
20241115171633.9,1642.38699786365,16.931,49.528,27.938,21.555,10.407,10.403
20241115171634.4,1642.88699515164,16.947,49.633,27.957,21.555,10.411,10.387
20241115171634.9,1643.38299930096,16.919,49.689,27.961,21.541,10.399,10.391
20241115171635.4,1643.87900345027,16.941,49.693,27.953,21.537,10.403,10.413
20241115171635.9,1644.36400383711,16.974,49.735,27.987,21.531,10.403,10.387
20241115171636.4,1644.85600478947,16.996,49.766,27.959,21.531,10.42,10.371
20241115171636.9,1645.35600207746,16.988,49.806,27.981,21.519,10.409,10.371
20241115171637.4,1645.85199616849,17.008,49.856,27.991,21.529,10.405,10.381
20241115171637.9,1646.33600078523,17.034,49.908,28,21.527,10.407,10.393
20241115171638.4,1646.83599807322,17.039,49.934,28.002,21.539,10.407,10.387
20241115171638.8,1647.3169952631,17.038,50.007,28.014,21.543,10.397,10.387
20241115171639.3,1647.80099987984,17,49.994,27.991,21.513,10.403,10.399
20241115171639.8,1648.28199706972,16.95,50.027,27.987,21.505,10.409,10.393
20241115171640.3,1648.77000488341,16.875,50.023,27.959,21.507,10.399,10.365
20241115171640.8,1649.25399944186,16.881,50.076,27.955,21.519,10.421,10.379
20241115171641.3,1649.75000359118,16.843,50.205,28,21.521,10.397,10.383
20241115171641.8,1650.25400407612,16.841,50.282,28,21.545,10.409,10.389
20241115171642.3,1650.73900446296,16.859,50.332,28.01,21.554,10.413,10.389
20241115171642.8,1651.22700221837,16.857,50.431,28.032,21.576,10.401,10.381
20241115171643.2,1651.71099677682,16.843,50.544,28.059,21.604,10.413,10.389
20241115171643.7,1652.19599716365,16.869,50.614,28.09,21.598,10.421,10.377
20241115171644.2,1652.68400497735,16.861,50.673,28.096,21.632,10.413,10.387
20241115171644.7,1653.1679995358,16.879,50.738,28.128,21.638,10.415,10.391
20241115171645.2,1653.65299992263,16.889,50.815,28.137,21.646,10.397,10.399
20241115171645.7,1654.14900407195,16.923,50.867,28.167,21.671,10.401,10.397
20241115171646.2,1654.64100502431,16.935,51.268,28.216,21.689,10.379,10.393
20241115171646.7,1655.12499958277,16.931,51.377,28.247,21.715,10.413,10.383
20241115171647.1,1655.61400316656,16.927,51.444,28.269,21.747,10.422,10.395
20241115171647.6,1656.09799772501,16.919,51.536,28.294,21.768,10.42,10.403
20241115171648.1,1656.58200234175,16.897,51.592,28.306,21.772,10.422,10.405
20241115171648.6,1657.09399916232,16.941,51.684,28.32,21.788,10.422,10.405
20241115171649.1,1657.57800377905,16.941,51.768,28.339,21.806,10.421,10.383
20241115171649.6,1658.06699730456,16.935,51.895,28.361,21.808,10.428,10.387
20241115171650.1,1658.54699872434,16.946,51.977,28.404,21.828,10.407,10.399
20241115171650.6,1659.04300287366,16.954,52.07,28.412,21.818,10.424,10.401
20241115171651.1,1659.54300016165,16.964,52.167,28.431,21.802,10.426,10.397
20241115171651.6,1660.05900017917,16.998,52.248,28.416,21.806,10.424,10.403
20241115171652.1,1660.54300479591,17.008,52.24,28.418,21.8,10.417,10.401
20241115171652.6,1661.03899888694,17.052,52.271,28.435,21.81,10.415,10.397
20241115171653.1,1661.52399927378,17.038,52.398,28.422,21.816,10.399,10.409
20241115171653.5,1662.00400069356,17.052,52.474,28.441,21.824,10.411,10.407
20241115171654,1662.49199844897,17.065,52.543,28.424,21.834,10.409,10.391
20241115171654.5,1662.97299563885,17.05,52.63,28.445,21.828,10.411,10.403
20241115171655,1663.45700025558,17.032,52.683,28.461,21.818,10.428,10.403
20241115171655.5,1663.94600383937,17.01,52.764,28.453,21.81,10.424,10.397
20241115171656,1664.43400159478,16.98,52.802,28.461,21.81,10.44,10.405
20241115171656.5,1664.92999568582,16.976,52.837,28.453,21.796,10.432,10.399
20241115171656.9,1665.41400030255,17.012,52.862,28.476,21.822,10.434,10.42
20241115171657.4,1665.90300388634,17,53.029,28.516,21.838,10.415,10.413
20241115171657.9,1666.38299524784,17.002,53.061,28.502,21.84,10.413,10.417
20241115171658.4,1666.88300259411,17.018,53.242,28.51,21.828,10.415,10.405
20241115171658.9,1667.36399978399,17.065,53.36,28.551,21.861,10.436,10.407
20241115171659.4,1667.8519975394,17.101,53.47,28.567,21.863,10.446,10.405
20241115171659.9,1668.33199895918,17.05,53.56,28.6,21.879,10.415,10.403
20241115171700.3,1668.81699934602,17.024,53.596,28.612,21.903,10.426,10.401
20241115171700.8,1669.2970007658,16.988,53.637,28.586,21.871,10.426,10.385
20241115171701.3,1669.79699805379,16.974,53.648,28.592,21.857,10.415,10.409
20241115171701.8,1670.29699534178,16.976,53.727,28.592,21.865,10.405,10.395
20241115171702.3,1670.7929994911,16.943,53.725,28.565,21.863,10.411,10.405
20241115171702.8,1671.28900364041,16.949,53.767,28.574,21.854,10.417,10.407
20241115171703.3,1671.77400402725,16.921,53.871,28.58,21.861,10.422,10.405
20241115171703.8,1672.2579985857,16.941,53.955,28.578,21.871,10.411,10.397
20241115171704.3,1672.74200320244,16.939,54.051,28.584,21.885,10.424,10.405
20241115171704.8,1673.22300039232,16.954,54.151,28.604,21.883,10.434,10.417
20241115171705.2,1673.70700500906,16.978,54.279,28.617,21.881,10.422,10.422
20241115171705.7,1674.19199533761,16.958,54.375,28.649,21.879,10.409,10.387
20241115171706.2,1674.68399628997,16.951,54.561,28.661,21.913,10.44,10.409
20241115171706.7,1675.19600316882,16.97,54.709,28.666,21.919,10.434,10.391
20241115171707.2,1675.67999772727,16.956,54.809,28.688,21.933,10.419,10.401
20241115171707.7,1676.16400234401,16.984,54.928,28.717,21.935,10.421,10.383
20241115171708.2,1676.65299586952,16.996,55.064,28.737,21.954,10.419,10.399
20241115171708.7,1677.14900001884,16.986,55.194,28.741,21.976,10.423,10.409
20241115171709.2,1677.64500416815,16.99,55.317,28.772,21.958,10.415,10.387
20241115171709.7,1678.12899872661,16.992,55.434,28.778,21.996,10.407,10.389
20241115171710.1,1678.61399911344,17.02,55.555,28.805,22.018,10.409,10.393
20241115171710.6,1679.11700382829,17.035,55.729,28.848,22.032,10.419,10.393
20241115171711.1,1679.60200421512,17.029,55.869,28.88,22.061,10.395,10.381
20241115171711.6,1680.09000197053,17.041,56.048,28.901,22.071,10.417,10.395
20241115171712.1,1680.58599606156,17.035,56.228,28.929,22.073,10.415,10.411
20241115171712.6,1681.08600340784,17.032,56.414,28.976,22.101,10.411,10.397
20241115171713.1,1681.56700059772,17.022,56.546,28.962,22.099,10.393,10.389
20241115171713.6,1682.05099515617,17.012,56.677,28.997,22.115,10.391,10.393
20241115171714.1,1682.53499977291,17.03,56.819,29.021,22.132,10.411,10.395
20241115171714.6,1683.0240033567,16.992,56.972,29.052,22.16,10.415,10.393
20241115171715.1,1683.52400064468,16.984,57.139,29.06,22.156,10.407,10.391
20241115171715.6,1684.020004794,17.004,57.312,29.072,22.17,10.417,10.399
20241115171716,1684.50399935246,17.006,57.46,29.074,22.164,10.411,10.401
20241115171716.5,1685.00399664044,17.014,57.532,29.105,22.17,10.403,10.385
20241115171717,1685.48899702728,17.02,57.636,29.119,22.181,10.415,10.397
20241115171717.5,1685.9850011766,17.024,57.761,29.117,22.189,10.413,10.379
20241115171718,1686.48499846458,17.034,57.924,29.16,22.195,10.399,10.399
20241115171718.5,1686.9810026139,17.069,58.031,29.17,22.195,10.401,10.393
20241115171719,1687.46499717236,17.067,58.073,29.181,22.203,10.421,10.393
20241115171719.5,1687.96100132167,17.087,58.186,29.179,22.219,10.393,10.383
20241115171720,1688.46099860966,17.071,58.378,29.221,22.23,10.409,10.405
20241115171720.5,1688.9459989965,17.051,58.555,29.213,22.221,10.401,10.389
20241115171721,1689.43000361323,17.065,58.731,29.226,22.228,10.407,10.395
20241115171721.4,1689.91399817169,17.043,58.846,29.199,22.213,10.395,10.369
20241115171721.9,1690.39899855852,17.053,59.006,29.207,22.191,10.415,10.391
20241115171722.4,1690.8789999783,17.085,59.194,29.228,22.195,10.411,10.385
20241115171722.9,1691.36400036514,17.135,59.353,29.234,22.211,10.403,10.391
20241115171723.4,1691.85199812055,17.148,59.5,29.242,22.217,10.407,10.377
20241115171723.9,1692.34800226986,17.166,59.56,29.211,22.187,10.405,10.381
20241115171724.4,1692.83600002527,17.192,59.7,29.24,22.199,10.403,10.395
20241115171724.9,1693.33599731326,17.192,60.212,29.252,22.211,10.411,10.389
20241115171725.4,1693.82399506867,17.204,60.442,29.287,22.232,10.397,10.387
20241115171725.8,1694.3089954555,17.206,60.446,29.254,22.246,10.415,10.403
20241115171726.3,1694.80499960482,17.18,60.525,29.283,22.236,10.424,10.395
20241115171726.8,1695.30499689281,17.097,60.668,29.291,22.219,10.401,10.407
20241115171727.3,1695.78900150955,17.018,60.842,29.307,22.252,10.397,10.381
20241115171727.8,1696.28899879754,17,60.964,29.293,22.24,10.397,10.385
20241115171728.3,1696.77399918437,16.958,61.181,29.307,22.223,10.419,10.409
20241115171728.8,1697.27399647236,16.923,61.322,29.318,22.234,10.405,10.383
20241115171729.3,1697.77400381863,16.927,61.416,29.293,22.236,10.387,10.395
20241115171729.8,1698.2850048691,16.867,61.54,29.275,22.211,10.413,10.391
20241115171730.3,1698.77399839461,16.804,61.666,29.285,22.197,10.419,10.395
20241115171730.8,1699.2739956826,16.81,61.836,29.273,22.213,10.409,10.397
20241115171731.3,1699.77400302887,16.826,62.082,29.297,22.231,10.411,10.397
20241115171731.8,1700.28899721801,16.855,62.29,29.319,22.244,10.413,10.399
20241115171732.3,1700.77000446618,16.842,62.531,29.338,22.258,10.395,10.387
20241115171732.8,1701.28499865532,16.921,62.804,29.379,22.272,10.413,10.373
20241115171733.3,1701.79699547589,16.966,63.046,29.401,22.291,10.407,10.393
20241115171733.8,1702.28500328958,16.98,63.269,29.413,22.309,10.417,10.385
20241115171734.3,1702.77399681509,17.002,63.508,29.422,22.309,10.409,10.387
20241115171734.8,1703.27799730003,16.994,63.744,29.426,22.307,10.413,10.401
20241115171735.3,1703.77400144935,16.994,63.954,29.442,22.297,10.409,10.393
20241115171735.8,1704.27800193429,17.004,64.182,29.444,22.293,10.407,10.375
20241115171736.3,1704.78200241923,16.99,64.384,29.448,22.297,10.405,10.395
20241115171736.8,1705.28199970722,17.016,64.626,29.454,22.297,10.393,10.397
20241115171737.3,1705.77800385654,17.05,64.88,29.477,22.309,10.417,10.401
20241115171737.8,1706.26600161195,17.089,65.183,29.481,22.317,10.405,10.385
20241115171738.3,1706.7499961704,17.077,65.37,29.513,22.309,10.405,10.405
20241115171738.8,1707.23499655724,17.095,65.603,29.524,22.336,10.405,10.383
20241115171739.3,1707.72300437093,17.117,65.811,29.528,22.323,10.407,10.387
20241115171739.7,1708.21100212634,17.121,66.042,29.487,22.35,10.412,10.389
20241115171740.2,1708.70699621737,17.143,66.294,29.544,22.33,10.418,10.395
20241115171740.8,1709.22299623489,17.097,66.598,29.552,22.334,10.407,10.42
20241115171741.2,1709.70299765468,17.105,66.899,29.558,22.338,10.418,10.405
20241115171741.7,1710.19900180399,17.109,67.123,29.556,22.348,10.434,10.377
20241115171742.2,1710.69899909198,17.159,67.39,29.566,22.377,10.407,10.395
20241115171742.7,1711.19899637997,17.18,67.703,29.591,22.381,10.414,10.369
20241115171743.2,1711.69900372624,17.17,68.048,29.607,22.397,10.401,10.409
20241115171743.7,1712.19900101423,17.188,68.386,29.632,22.405,10.43,10.385
20241115171744.2,1712.67999820411,17.184,68.705,29.65,22.405,10.414,10.389
20241115171744.7,1713.16799595952,17.184,69.004,29.669,22.411,10.418,10.387
20241115171745.2,1713.66400010884,17.182,69.293,29.648,22.411,10.412,10.405
20241115171745.7,1714.14900049567,17.149,69.573,29.663,22.43,10.399,10.403
20241115171746.2,1714.64899778366,17.133,69.88,29.687,22.413,10.424,10.389
20241115171746.7,1715.14899507165,17.135,70.247,29.671,22.43,10.428,10.42
20241115171747.2,1715.64499922097,17.145,70.543,29.705,22.432,10.397,10.381
20241115171747.7,1716.14899970591,17.129,70.915,29.722,22.436,10.405,10.409
20241115171748.2,1716.64500385523,17.101,71.31,29.759,22.471,10.407,10.399
20241115171748.7,1717.14500114322,17.075,71.783,29.81,22.497,10.43,10.405
20241115171749.2,1717.63299889863,17.05,72.26,29.863,22.534,10.424,10.401
20241115171749.7,1718.12099665403,17.061,72.741,29.861,22.544,10.401,10.403
20241115171750.1,1718.61700080335,17.018,73.176,29.877,22.538,10.389,10.381
20241115171750.7,1719.12100128829,17.038,73.628,29.904,22.548,10.405,10.391
20241115171751.2,1719.63299810886,17.034,74.101,29.934,22.558,10.405,10.375
20241115171751.7,1720.12900225818,17.036,74.483,29.928,22.54,10.395,10.403
20241115171752.2,1720.64500227571,17.069,74.881,29.93,22.546,10.411,10.369
20241115171752.7,1721.12899683416,17.075,75.295,29.943,22.565,10.395,10.387
20241115171753.2,1721.62500098348,17.047,75.734,29.963,22.575,10.395,10.375
20241115171753.7,1722.12499827147,17.045,76.201,29.963,22.579,10.399,10.391
20241115171754.1,1722.61400185525,17.034,76.599,29.967,22.579,10.401,10.379
20241115171754.6,1723.11399914324,17.024,77.107,29.984,22.577,10.399,10.391
20241115171755.1,1723.59800375998,17.028,77.503,29.967,22.557,10.397,10.397
20241115171755.6,1724.09800104797,16.99,77.953,29.953,22.548,10.399,10.381
20241115171756.1,1724.58199560642,16.913,78.384,29.945,22.54,10.405,10.379
20241115171756.6,1725.06699599326,16.865,79.06,29.949,22.536,10.401,10.395
20241115171757.1,1725.56700333953,16.802,79.493,29.947,22.532,10.399,10.391
20241115171757.6,1726.05099789798,16.76,79.872,29.914,22.491,10.393,10.383
20241115171758.1,1726.53899565339,16.687,80.353,29.906,22.499,10.409,10.371
20241115171758.6,1727.05899886787,16.691,80.953,29.885,22.481,10.397,10.401
20241115171759.1,1727.53900028765,16.687,81.466,29.887,22.469,10.397,10.403
20241115171759.6,1728.02400067449,16.733,82.014,29.883,22.467,10.405,10.397
20241115171800,1728.51199842989,16.772,82.63,29.885,22.458,10.407,10.385
20241115171800.5,1728.99600304663,16.76,83.261,29.89,22.479,10.415,10.385
