20241115150128,1169.89399641752,160.73,26.201,19.755,17.135,10.336,10.363
20241115150128.5,1170.38300000131,162.488,26.16,19.763,17.112,10.324,10.373
20241115150128.9,1170.86300142109,164.273,26.15,19.759,17.094,10.344,10.356
20241115150129.4,1171.34399861097,166.11,26.125,19.735,17.102,10.342,10.352
20241115150129.9,1171.81200049818,167.736,26.095,19.725,17.094,10.336,10.361
20241115150130.4,1172.28099815547,169.438,26.074,19.725,17.084,10.326,10.361
20241115150130.9,1172.78099544346,171.27,26.082,19.716,17.076,10.356,10.369
20241115150131.3,1173.24599996209,173.07,26.062,19.725,17.076,10.352,10.346
20241115150131.8,1173.72999452055,175.115,26.086,19.72,17.08,10.334,10.352
20241115150132.3,1174.19899217784,177.072,26.082,19.737,17.086,10.338,10.35
20241115150132.8,1174.66799989343,178.984,26.09,19.724,17.068,10.332,10.342
20241115150133.2,1175.14800131321,180.937,26.105,19.716,17.092,10.334,10.354
20241115150133.7,1175.61699897051,182.738,26.103,19.733,17.078,10.346,10.361
20241115150134.2,1176.09799616039,184.636,26.129,19.731,17.092,10.34,10.356
20241115150134.7,1176.56599804759,186.611,26.154,19.747,17.118,10.361,10.344
20241115150135.1,1177.03499570489,188.64,26.178,19.767,17.125,10.348,10.361
20241115150135.6,1177.51900032163,190.732,26.191,19.777,17.123,10.332,10.35
20241115150136.1,1177.98799797893,192.901,26.219,19.775,17.135,10.344,10.352
20241115150136.6,1178.47299836576,194.929,26.266,19.797,17.131,10.354,10.348
20241115150137,1178.95299978554,197.09,26.278,19.801,17.137,10.334,10.352
20241115150137.5,1179.42199744284,199.299,26.289,19.803,17.145,10.336,10.354
20241115150138,1179.9059920013,201.615,26.34,19.813,17.161,10.35,10.361
20241115150138.5,1180.37499971688,203.903,26.348,19.85,17.179,10.334,10.344
20241115150138.9,1180.84399737418,206.19,26.381,19.852,17.179,10.34,10.365
20241115150139.4,1181.31199926138,208.612,26.405,19.872,17.197,10.351,10.363
20241115150139.9,1181.79699964821,211.214,26.438,19.902,17.205,10.355,10.351
20241115150140.4,1182.277001068,213.926,26.466,19.89,17.229,10.351,10.371
20241115150140.8,1182.7459987253,216.448,26.481,19.91,17.225,10.359,10.377
20241115150141.3,1183.21499638259,218.832,26.464,19.894,17.207,10.348,10.357
20241115150141.8,1183.69900099933,221.199,26.495,19.89,17.205,10.355,10.359
20241115150142.3,1184.18400138617,223.598,26.525,19.934,17.211,10.34,10.355
20241115150142.8,1184.66799594462,226.111,26.564,19.932,17.223,10.344,10.381
20241115150143.2,1185.13699360192,228.448,26.568,19.934,17.254,10.334,10.359
20241115150143.7,1185.6169950217,230.956,26.575,19.926,17.236,10.34,10.379
20241115150144.2,1186.10199540854,233.394,26.556,19.947,17.233,10.342,10.365
20241115150144.7,1186.58600002527,235.763,26.57,19.967,17.242,10.348,10.375
20241115150145.1,1187.05499768257,238.376,26.601,19.963,17.258,10.334,10.367
20241115150145.6,1187.53899224102,240.848,26.622,19.951,17.252,10.338,10.379
20241115150146.1,1188.00799995661,243.498,26.648,19.981,17.248,10.342,10.363
20241115150146.6,1188.47699761391,246.096,26.646,19.991,17.266,10.351,10.357
20241115150147,1188.96099217236,248.658,26.679,19.979,17.282,10.348,10.365
20241115150147.5,1189.4449967891,251.232,26.709,20.001,17.278,10.344,10.375
20241115150148,1189.92599397898,253.789,26.711,20.005,17.272,10.344,10.363
20241115150148.5,1190.40599539876,256.413,26.718,19.999,17.284,10.353,10.381
20241115150149,1190.87499305606,258.647,26.73,20.017,17.26,10.314,10.375
20241115150149.4,1191.3589976728,260.985,26.758,20.033,17.292,10.353,10.371
20241115150149.9,1191.84399805963,263.394,26.76,20.007,17.292,10.351,10.361
20241115150150.4,1192.31199994683,265.777,26.758,20.017,17.274,10.34,10.357
20241115150150.9,1192.78500080109,268.198,26.777,20.033,17.29,10.357,10.355
20241115150151.3,1193.25800165534,270.335,26.783,20.027,17.268,10.338,10.371
20241115150151.8,1193.72699931264,272.487,26.758,20.027,17.298,10.342,10.373
20241115150152.3,1194.19500119984,274.095,26.756,20.027,17.264,10.336,10.363
20241115150152.8,1194.66399885714,277.393,26.752,20.003,17.272,10.344,10.371
20241115150153.2,1195.13299651444,280.367,26.763,20.029,17.288,10.336,10.365
20241115150153.7,1195.62900066376,283.373,26.797,20.05,17.292,10.348,10.375
20241115150154.2,1196.09799832106,286.042,26.834,20.04,17.298,10.359,10.373
20241115150154.7,1196.57799974084,288.91,26.84,20.074,17.296,10.338,10.363
20241115150155.2,1197.0700006932,291.62,26.852,20.066,17.314,10.344,10.385
20241115150155.6,1197.55099788308,294.514,26.901,20.086,17.326,10.338,10.371
20241115150156.1,1198.03099930286,297.512,26.965,20.078,17.318,10.357,10.363
20241115150156.6,1198.5159996897,300.627,26.975,20.114,17.333,10.332,10.369
20241115150157.1,1198.99999424815,303.78,26.975,20.106,17.328,10.34,10.375
20241115150157.6,1199.48399886489,306.766,27.02,20.13,17.359,10.344,10.346
20241115150158.1,1199.96499605477,309.898,27.016,20.153,17.349,10.348,10.344
20241115150158.5,1200.43399371207,312.86,27.061,20.136,17.351,10.351,10.367
20241115150159,1200.91399513185,316.341,27.081,20.155,17.347,10.348,10.355
20241115150159.5,1201.39799974859,319.535,27.094,20.155,17.349,10.346,10.363
20241115150160,1201.87100060284,322.646,27.083,20.163,17.363,10.338,10.371
20241115150200.4,1202.33599506319,325.934,27.044,20.175,17.355,10.351,10.375
20241115150200.9,1202.81999967992,328.491,27.059,20.177,17.359,10.338,10.373
20241115150201.4,1203.30500006676,331.001,27.059,20.193,17.375,10.348,10.375
20241115150201.9,1203.78899462521,334.561,27.118,20.189,17.375,10.346,10.375
20241115150202.4,1204.27299924195,339.562,27.132,20.215,17.381,10.326,10.367
20241115150202.8,1204.75799962878,344.733,27.167,20.211,17.377,10.344,10.367
20241115150203.3,1205.23800104856,348.926,27.2,20.223,17.391,10.342,10.367
20241115150203.8,1205.70699870586,353.325,27.22,20.242,17.409,10.348,10.357
20241115150204.3,1206.19099326432,359.228,27.239,20.252,17.423,10.344,10.365
20241115150204.8,1206.67599365115,364.914,27.282,20.264,17.417,10.344,10.377
20241115150205.2,1207.15599507093,369.374,27.304,20.27,17.438,10.348,10.365
20241115150205.7,1207.64099545777,373.972,27.324,20.302,17.44,10.353,10.371
20241115150206.2,1208.12500007451,380.291,27.343,20.264,17.446,10.353,10.377
20241115150206.7,1208.60899463296,387.602,27.373,20.306,17.448,10.338,10.381
20241115150207.2,1209.09399501979,395.163,27.388,20.32,17.436,10.353,10.373
20241115150207.7,1209.57799963653,401.666,27.408,20.33,17.45,10.336,10.359
20241115150208.2,1210.08599326015,411.621,27.423,20.332,17.47,10.34,10.365
20241115150208.6,1210.56200154126,419.485,27.423,20.328,17.464,10.351,10.365
20241115150209.1,1211.05099506676,431.879,27.4,20.328,17.438,10.336,10.383
20241115150209.6,1211.52699328959,443.194,27.396,20.332,17.462,10.344,10.369
20241115150210.1,1212.0039973408,456.609,27.376,20.339,17.444,10.344,10.371
20241115150210.6,1212.48399876058,469.561,27.386,20.32,17.429,10.357,10.369
20241115150211.1,1212.96899914742,484.712,27.373,20.292,17.442,10.34,10.369
20241115150211.5,1213.45299370587,496.559,27.365,20.304,17.438,10.346,10.375
20241115150212,1213.93699832261,512.153,27.378,20.328,17.434,10.332,10.361
20241115150212.5,1214.40999917686,527.122,27.422,20.324,17.47,10.336,10.359
20241115150213,1214.89399373531,537.653,27.474,20.316,17.46,10.338,10.365
20241115150213.5,1215.37899412215,548.336,27.476,20.334,17.466,10.332,10.355
20241115150213.9,1215.84799177945,553.853,27.478,20.339,17.478,10.348,10.357
20241115150214.4,1216.3199968636,560.34,27.51,20.373,17.472,10.365,10.371
20241115150214.9,1216.81600101292,565.643,27.512,20.365,17.472,10.355,10.361
20241115150215.4,1217.28499867022,572.045,27.519,20.381,17.474,10.344,10.369
20241115150215.9,1217.7659958601,574.117,27.531,20.373,17.468,10.365,10.381
20241115150216.3,1218.23800094426,579.075,27.545,20.381,17.488,10.336,10.363
20241115150216.8,1218.71899813414,586.047,27.557,20.377,17.514,10.351,10.361
20241115150217.3,1219.20299269259,589.61,27.572,20.391,17.51,10.328,10.369
20241115150217.8,1219.67599354684,591.844,27.563,20.399,17.502,10.33,10.393
20241115150218.2,1220.147998631,592.528,27.606,20.411,17.506,10.346,10.357
20241115150218.7,1220.6169962883,597.56,27.608,20.423,17.51,10.355,10.355
20241115150219.2,1221.0859939456,601.077,27.627,20.433,17.516,10.33,10.371
20241115150219.7,1221.56999856234,606.317,27.66,20.425,17.518,10.342,10.371
20241115150220.1,1222.05899208784,612.572,27.69,20.448,17.533,10.344,10.365
20241115150220.6,1222.54299670458,615.744,27.698,20.47,17.516,10.33,10.346
20241115150221.1,1223.02700132132,620.036,27.721,20.448,17.535,10.344,10.377
20241115150221.6,1223.5079985112,625.612,27.737,20.478,17.551,10.346,10.371
20241115150222.1,1223.97699616849,629.202,27.751,20.488,17.557,10.332,10.365
20241115150222.5,1224.46100078523,634.642,27.762,20.498,17.557,10.338,10.359
20241115150223,1224.93699900806,640.23,27.756,20.51,17.571,10.338,10.367
20241115150223.5,1225.40999986231,646.178,27.794,20.522,17.577,10.334,10.375
20241115150224,1225.88699385524,645.908,27.837,20.52,17.585,10.336,10.342
20241115150224.5,1226.37099847198,650.957,27.825,20.528,17.585,10.34,10.375
20241115150224.9,1226.83999612927,654.996,27.845,20.534,17.593,10.336,10.373
20241115150225.4,1227.3159943521,632.962,27.874,20.545,17.583,10.332,10.373
20241115150225.9,1227.78899520636,278.366,27.907,20.557,17.597,10.326,10.353
20241115150226.4,1228.27299982309,156.454,27.925,20.569,17.613,10.348,10.353
20241115150226.8,1228.75800020993,99.572,27.946,20.581,17.621,10.336,10.357
20241115150227.3,1229.22699786723,69.259,27.968,20.575,17.632,10.34,10.361
20241115150227.8,1229.69499975443,51.89,28.003,20.593,17.636,10.33,10.353
20241115150228.3,1230.18399327993,40.281,28.035,20.609,17.65,10.338,10.357
20241115150228.7,1230.65199516714,33.096,28.046,20.629,17.652,10.332,10.361
20241115150229.2,1231.13299235702,28.254,28.046,20.621,17.656,10.346,10.379
20241115150229.7,1231.61699697375,25.079,28.072,20.633,17.656,10.346,10.34
20241115150230.2,1232.08999782801,22.878,28.089,20.642,17.65,10.344,10.369
20241115150230.7,1232.56999924779,21.409,28.111,20.64,17.642,10.33,10.363
20241115150231.1,1233.04699324071,20.438,28.133,20.67,17.668,10.336,10.377
20241115150231.6,1233.5269946605,19.722,28.164,20.684,17.676,10.338,10.355
20241115150232.1,1233.9959923178,19.134,28.205,20.692,17.676,10.336,10.365
20241115150232.6,1234.49599966407,18.634,28.205,20.726,17.706,10.34,10.375
20241115150233.1,1234.97999422252,18.296,28.228,20.708,17.694,10.328,10.367
20241115150233.5,1235.44899187982,17.987,28.272,20.739,17.714,10.348,10.351
20241115150234,1235.92999912798,17.763,28.291,20.751,17.708,10.346,10.369
20241115150234.5,1236.40599735081,17.593,28.299,20.759,17.718,10.355,10.353
20241115150235,1236.89099773765,17.488,28.326,20.765,17.704,10.34,10.346
20241115150235.5,1237.3749922961,17.399,28.354,20.785,17.728,10.328,10.359
20241115150235.9,1237.86300010979,17.332,28.383,20.783,17.753,10.34,10.361
20241115150236.4,1238.34399729967,17.252,28.409,20.801,17.751,10.334,10.342
20241115150236.9,1238.81599232554,17.213,28.424,20.821,17.759,10.318,10.355
20241115150237.4,1239.30099271238,17.082,28.426,20.803,17.751,10.348,10.367
20241115150237.9,1239.78099413216,16.969,28.411,20.819,17.769,10.34,10.351
20241115150238.4,1240.265994519,16.945,28.462,20.823,17.775,10.324,10.365
20241115150238.8,1240.74999913573,16.9,28.487,20.835,17.761,10.324,10.365
20241115150239.3,1241.23399369419,16.904,28.511,20.856,17.795,10.344,10.353
20241115150239.8,1241.70300140977,16.747,28.55,20.882,17.799,10.318,10.359
20241115150240.3,1242.17599220574,16.71,28.577,20.878,17.807,10.318,10.365
20241115150240.7,1242.65999682248,16.704,28.587,20.878,17.817,10.338,10.359
20241115150241.2,1243.14400143921,16.724,28.616,20.908,17.815,10.326,10.359
20241115150241.7,1243.62899176776,16.765,28.624,20.91,17.825,10.346,10.355
20241115150242.2,1244.1129963845,16.627,28.638,20.92,17.831,10.348,10.342
20241115150242.7,1244.59799677134,16.589,28.65,20.92,17.836,10.342,10.338
20241115150243.2,1245.08200138807,16.656,28.652,20.939,17.831,10.328,10.363
20241115150243.6,1245.55099904537,16.644,28.671,20.938,17.848,10.334,10.379
20241115150244.1,1246.03499360383,16.623,28.704,20.973,17.852,10.344,10.351
20241115150244.6,1246.51600085199,16.65,28.73,20.971,17.856,10.326,10.355
20241115150245.1,1246.98399268091,16.692,28.742,20.983,17.87,10.324,10.359
20241115150245.6,1247.46899306774,16.688,28.761,20.995,17.866,10.336,10.353
20241115150246,1247.94899448752,16.704,28.767,20.997,17.868,10.328,10.357
20241115150246.5,1248.4490018338,16.632,28.763,20.967,17.846,10.336,10.353
20241115150247,1248.93399216235,16.516,28.751,20.985,17.866,10.322,10.357
20241115150247.5,1249.41399358213,16.518,28.732,20.979,17.85,10.316,10.332
20241115150248,1249.89799819887,16.64,28.749,20.961,17.864,10.336,10.373
20241115150248.5,1250.3829985857,16.767,28.74,20.969,17.86,10.346,10.344
20241115150249,1250.88299587369,16.825,28.763,20.977,17.872,10.332,10.342
20241115150249.4,1251.36299729347,16.884,28.763,20.985,17.86,10.298,10.353
20241115150249.9,1251.85200087726,16.902,28.74,20.965,17.864,10.332,10.361
20241115150250.4,1252.35199816525,16.88,28.697,20.991,17.852,10.326,10.361
20241115150250.9,1252.83199958503,16.886,28.699,20.959,17.862,10.324,10.342
20241115150251.4,1253.32799367607,16.874,28.697,20.953,17.854,10.338,10.351
20241115150251.9,1253.81600148976,16.872,28.7,20.955,17.848,10.328,10.369
20241115150252.4,1254.30499501526,16.888,28.697,20.93,17.842,10.336,10.348
20241115150252.9,1254.788999632,16.963,28.695,20.955,17.838,10.33,10.357
20241115150253.3,1255.2579972893,16.916,28.699,20.953,17.854,10.324,10.351
20241115150253.8,1255.72999231517,16.894,28.681,20.961,17.827,10.33,10.359
20241115150254.3,1256.21499270201,16.836,28.685,20.941,17.836,10.348,10.365
20241115150254.8,1256.68699778616,16.821,28.7,20.938,17.85,10.33,10.365
20241115150255.2,1257.15999864042,16.799,28.7,20.93,17.829,10.318,10.357
20241115150255.7,1257.64799639583,16.807,28.706,20.938,17.832,10.336,10.367
20241115150256.2,1258.14799368382,16.834,28.748,20.957,17.852,10.316,10.353
20241115150256.7,1258.63299407065,16.878,28.744,20.951,17.842,10.324,10.359
20241115150257.2,1259.10199172795,16.898,28.746,20.961,17.84,10.344,10.363
20241115150257.7,1259.58999954164,16.862,28.761,20.947,17.85,10.324,10.34
20241115150258.2,1260.07000096142,16.805,28.765,20.965,17.85,10.332,10.351
20241115150258.6,1260.53499542177,16.765,28.767,20.953,17.832,10.33,10.357
20241115150259.1,1261.02299317718,16.771,28.771,20.945,17.844,10.312,10.359
20241115150259.6,1261.49200089276,16.739,28.789,20.943,17.848,10.326,10.346
20241115150300.1,1261.97700127959,16.787,28.777,20.981,17.836,10.34,10.363
20241115150300.5,1262.44899630547,16.922,28.806,20.967,17.856,10.33,10.353
20241115150301,1262.92199715972,16.918,28.826,20.983,17.85,10.328,10.367
20241115150301.5,1263.40599171817,17.025,28.838,20.989,17.848,10.332,10.353
20241115150302,1263.89099210501,16.971,28.881,21.001,17.85,10.326,10.348
20241115150302.5,1264.37099352479,16.931,28.892,21.019,17.866,10.308,10.363
20241115150302.9,1264.85900133848,16.864,28.871,21.005,17.866,10.346,10.359
20241115150303.4,1265.32799899578,16.882,28.871,21.009,17.89,10.32,10.357
20241115150303.9,1265.82799628377,16.819,28.849,21.001,17.864,10.34,10.357
20241115150304.4,1266.31200090051,16.767,28.857,20.999,17.854,10.318,10.326
20241115150305,1266.90999604762,16.698,28.851,21.001,17.878,10.353,10.359
20241115150305.5,1267.39400066435,16.623,28.855,21.003,17.846,10.32,10.363
20241115150305.9,1267.86299832165,16.597,28.869,20.983,17.858,10.306,10.361
20241115150306.4,1268.34399551153,16.559,28.875,21.011,17.876,10.332,10.369
20241115150306.9,1268.81199739873,16.553,28.898,21.019,17.868,10.34,10.371
20241115150307.4,1269.29699778557,16.589,28.892,21.019,17.874,10.312,10.353
20241115150307.9,1269.78499554098,16.617,28.932,21.021,17.874,10.322,10.355
20241115150308.4,1270.26900015771,16.702,28.922,21.023,17.864,10.322,10.361
20241115150308.8,1270.74999734759,16.726,28.949,21.027,17.886,10.328,10.371
20241115150309.3,1271.23399190605,16.712,28.961,21.042,17.894,10.324,10.357
20241115150309.8,1271.71899229288,16.696,28.975,21.042,17.88,10.332,10.353
20241115150310.3,1272.19899371266,16.634,29.004,21.046,17.894,10.348,10.342
20241115150310.8,1272.69900105894,16.587,29,21.07,17.888,10.334,10.336
20241115150311.3,1273.18400144577,16.531,28.998,21.052,17.882,10.328,10.357
20241115150311.8,1273.66799600422,16.498,29.043,21.076,17.888,10.322,10.34
20241115150312.2,1274.15200062096,16.506,29.055,21.062,17.91,10.314,10.344
20241115150312.7,1274.6370010078,16.492,29.102,21.096,17.906,10.338,10.348
20241115150313.2,1275.12099556625,16.516,29.135,21.094,17.922,10.32,10.346
20241115150313.7,1275.60500018299,16.504,29.129,21.098,17.939,10.334,10.344
20241115150314.2,1276.09000056982,16.514,29.2,21.134,17.941,10.328,10.361
20241115150314.7,1276.56999193132,16.549,29.208,21.143,17.963,10.33,10.338
20241115150315.1,1277.05499231815,16.593,29.243,21.179,17.965,10.348,10.361
20241115150315.6,1277.53499373794,16.581,29.276,21.189,17.963,10.316,10.344
20241115150316.1,1278.02300155163,16.595,29.323,21.191,17.977,10.326,10.357
20241115150316.6,1278.50399874151,16.559,29.329,21.199,17.967,10.338,10.344
20241115150317.1,1278.98400016129,16.644,29.308,21.199,17.995,10.342,10.363
20241115150317.5,1279.44899462163,16.72,29.315,21.231,17.969,10.326,10.357
20241115150318,1279.93699237704,16.702,29.359,21.225,17.963,10.328,10.365
20241115150318.5,1280.41799962521,16.654,29.378,21.221,17.991,10.334,10.351
20241115150319,1280.90199418366,16.619,29.408,21.252,17.991,10.338,10.357
20241115150319.5,1281.38300143182,16.63,29.458,21.258,17.991,10.324,10.357
20241115150320,1281.87099918723,16.575,29.478,21.278,18.025,10.33,10.342
20241115150320.4,1282.35199637711,16.555,29.521,21.294,18.013,10.334,10.355
20241115150320.9,1282.84800052643,16.579,29.531,21.292,18.023,10.346,10.355
20241115150321.4,1283.32799188793,16.557,29.552,21.302,18.034,10.357,10.351
20241115150321.9,1283.80099274218,16.567,29.574,21.298,18.042,10.32,10.361
20241115150322.4,1284.28499735892,16.541,29.572,21.302,18.044,10.336,10.351
20241115150322.9,1284.76900197566,16.591,29.574,21.3,18.036,10.342,10.342
20241115150323.3,1285.25799550116,16.636,29.56,21.322,18.015,10.33,10.344
20241115150323.8,1285.73399372399,16.664,29.576,21.312,18.023,10.34,10.344
20241115150324.3,1286.21899411082,16.563,29.58,21.312,18.04,10.308,10.363
20241115150324.8,1286.69899553061,16.52,29.556,21.304,18.003,10.34,10.359
20241115150325.3,1287.17999272048,16.551,29.554,21.32,17.999,10.351,10.357
20241115150325.8,1287.66800053418,16.573,29.554,21.298,18.025,10.33,10.346
20241115150326.2,1288.14100138843,16.636,29.574,21.31,18.042,10.34,10.336
20241115150326.7,1288.60899321735,16.619,29.578,21.304,18.003,10.328,10.363
20241115150327.2,1289.09399360418,16.494,29.623,21.324,18.027,10.338,10.359
20241115150327.7,1289.58200141788,16.361,29.676,21.314,18.05,10.332,10.328
20241115150328.1,1290.05099907517,16.314,29.762,21.353,18.076,10.334,10.338
20241115150328.6,1290.53499363363,16.231,29.784,21.409,18.112,10.338,10.322
20241115150329.1,1291.02300144732,16.254,29.862,21.413,18.1,10.326,10.373
20241115150329.6,1291.50799177587,16.31,29.862,21.429,18.112,10.33,10.355
20241115150330.1,1291.97999686003,16.236,29.893,21.446,18.128,10.357,10.363
20241115150330.5,1292.44899451733,16.171,29.923,21.435,18.12,10.336,10.365
20241115150331,1292.93399490416,16.141,29.944,21.466,18.141,10.334,10.369
20241115150331.5,1293.4179995209,16.231,29.964,21.462,18.149,10.326,10.357
20241115150332,1293.89800094068,16.286,29.964,21.48,18.137,10.351,10.353
20241115150332.5,1294.38300132751,16.314,30.003,21.492,18.132,10.33,10.363
20241115150333,1294.86699588597,16.429,30.032,21.502,18.13,10.357,10.348
20241115150333.4,1295.34799307585,16.553,30.023,21.516,18.135,10.338,10.357
20241115150333.9,1295.83600088954,16.442,30.011,21.486,18.137,10.338,10.371
20241115150334.4,1296.31599225104,16.474,30.009,21.476,18.132,10.338,10.359
20241115150334.9,1296.80099263787,16.425,30.036,21.494,18.137,10.342,10.369
20241115150335.4,1297.28499725461,16.413,30.058,21.522,18.165,10.33,10.355
20241115150335.9,1297.7849945426,16.434,30.087,21.541,18.165,10.338,10.359
20241115150336.4,1298.27299229801,16.431,30.128,21.549,18.179,10.344,10.361
20241115150336.8,1298.75799268484,16.292,30.13,21.563,18.171,10.336,10.381
20241115150337.3,1299.24199730158,16.231,30.169,21.587,18.179,10.346,10.353
20241115150337.8,1299.72699768841,16.232,30.199,21.583,18.183,10.348,10.377
20241115150338.3,1300.22999234498,16.231,30.238,21.591,18.183,10.328,10.377
20241115150338.8,1300.71899592876,16.32,30.287,21.593,18.199,10.33,10.367
20241115150339.3,1301.19899734855,16.403,30.277,21.621,18.201,10.351,10.363
20241115150339.8,1301.68399773538,16.442,30.218,21.591,18.175,10.336,10.359
20241115150340.3,1302.17199549079,16.434,30.187,21.583,18.189,10.33,10.351
20241115150340.7,1302.65600010753,16.46,30.187,21.591,18.185,10.348,10.365
20241115150341.2,1303.14100049436,16.399,30.164,21.583,18.179,10.346,10.359
20241115150341.7,1303.62100191414,16.252,30.195,21.571,18.157,10.332,10.367
20241115150342.2,1304.10199910402,16.124,30.22,21.567,18.161,10.338,10.355
20241115150342.7,1304.58200052381,16.092,30.232,21.581,18.171,10.353,10.361
20241115150343.2,1305.06999827921,16.046,30.179,21.567,18.157,10.34,10.348
20241115150343.6,1305.55099546909,15.995,30.201,21.565,18.169,10.328,10.355
20241115150344.1,1306.03500008583,15.969,30.254,21.585,18.167,10.346,10.383
20241115150344.6,1306.52299784124,16.011,30.265,21.587,18.177,10.348,10.363
20241115150345.1,1307.00799822807,16.052,30.297,21.609,18.191,10.34,10.346
20241115150345.6,1307.48799964786,16.074,30.334,21.609,18.207,10.34,10.338
20241115150346.1,1307.97300003469,16.149,30.367,21.633,18.195,10.346,10.348
20241115150346.5,1308.45699459314,16.147,30.377,21.646,18.207,10.365,10.363
20241115150347,1308.93399864435,16.155,30.422,21.642,18.207,10.348,10.344
20241115150347.5,1309.41799320281,16.05,30.401,21.64,18.219,10.33,10.336
20241115150348,1309.90199781954,16.046,30.426,21.678,18.199,10.328,10.334
20241115150348.5,1310.38699820638,16.007,30.438,21.674,18.211,10.334,10.334
20241115150349,1310.87099276483,15.981,30.467,21.672,18.217,10.354,10.348
20241115150349.4,1311.35200001299,16.009,30.522,21.694,18.224,10.336,10.352
20241115150349.9,1311.82399503887,16.094,30.573,21.724,18.254,10.33,10.352
20241115150350.4,1312.31199279428,16.262,30.612,21.733,18.272,10.336,10.344
20241115150350.9,1312.80099637806,16.151,30.614,21.753,18.282,10.328,10.361
20241115150351.4,1313.28099779785,16.171,30.61,21.769,18.276,10.352,10.344
20241115150351.9,1313.76899555326,16.248,30.608,21.771,18.258,10.334,10.361
20241115150352.4,1314.26899284124,16.173,30.647,21.787,18.272,10.342,10.367
20241115150352.8,1314.7419936955,16.119,30.675,21.805,18.294,10.314,10.35
20241115150353.3,1315.22300094366,16.07,30.749,21.807,18.308,10.348,10.359
20241115150353.8,1315.71099869907,16.04,30.776,21.85,18.31,10.336,10.35
20241115150354.3,1316.21499918401,16.116,30.849,21.858,18.339,10.322,10.346
20241115150354.8,1316.6950006038,16.159,30.87,21.854,18.347,10.35,10.332
20241115150355.3,1317.18000099063,16.207,30.9,21.894,18.353,10.342,10.332
20241115150355.8,1317.66799874604,16.264,30.933,21.902,18.371,10.334,10.35
20241115150356.2,1318.14800016582,16.329,30.923,21.908,18.369,10.35,10.352
20241115150356.7,1318.62100102007,16.351,30.929,21.91,18.365,10.35,10.35
20241115150357.2,1319.10899877548,16.337,30.953,21.91,18.365,10.346,10.356
20241115150357.7,1319.59399916232,16.409,30.945,21.929,18.355,10.342,10.365
20241115150358.2,1320.0740005821,16.355,30.947,21.929,18.359,10.354,10.346
20241115150358.6,1320.55499777198,16.341,30.933,21.922,18.353,10.354,10.365
20241115150359.1,1321.03899233043,16.319,30.916,21.9,18.355,10.336,10.348
20241115150359.6,1321.51899375021,16.296,30.941,21.906,18.355,10.324,10.338
20241115150400.1,1321.9880014658,16.31,30.927,21.908,18.345,10.334,10.34
20241115150400.7,1322.58199341595,16.454,30.949,21.894,18.343,10.33,10.344
20241115150401.2,1323.06599803269,16.436,30.949,21.91,18.329,10.363,10.369
20241115150401.6,1323.53899888694,16.319,30.931,21.916,18.335,10.332,10.334
20241115150402.1,1324.02699664235,16.244,30.947,21.914,18.331,10.344,10.35
20241115150402.6,1324.51199702919,16.199,30.982,21.92,18.345,10.338,10.35
20241115150403.1,1324.99600164592,16.131,30.988,21.908,18.347,10.348,10.363
20241115150403.6,1325.47999620438,16.038,31.004,21.91,18.355,10.334,10.348
20241115150404.1,1325.96899978817,15.773,31.031,21.953,18.341,10.344,10.365
20241115150404.5,1326.44900120795,15.678,31.031,21.955,18.369,10.346,10.35
20241115150405,1326.93400159478,15.706,31.076,21.953,18.369,10.332,10.365
20241115150405.5,1327.43399888277,15.751,31.078,21.955,18.393,10.344,10.363
20241115150406,1327.91799344122,15.822,31.1,21.963,18.377,10.338,10.34
20241115150406.5,1328.40600125492,15.931,31.111,21.983,18.369,10.352,10.359
20241115150407,1328.89100164175,15.969,31.139,21.979,18.387,10.344,10.352
20241115150407.5,1329.3749962002,16.05,31.178,21.985,18.401,10.361,10.356
20241115150407.9,1329.85499761999,16.078,31.215,22.013,18.407,10.354,10.367
20241115150408.4,1330.33999800682,16.084,31.26,22.027,18.401,10.346,10.359
20241115150408.9,1330.83199895918,16.062,31.335,22.06,18.426,10.34,10.342
20241115150409.4,1331.31200037897,16.129,31.374,22.086,18.428,10.354,10.35
20241115150409.9,1331.78500123322,16.222,31.388,22.076,18.424,10.344,10.342
20241115150410.4,1332.27299898863,16.272,31.393,22.072,18.421,10.348,10.346
20241115150410.8,1332.74599984288,16.345,31.378,22.062,18.428,10.356,10.377
20241115150411.3,1333.22999440134,16.219,31.366,22.086,18.424,10.365,10.371
20241115150411.8,1333.7110016495,16.177,31.39,22.064,18.434,10.369,10.344
20241115150412.3,1334.19499620795,16.153,31.399,22.092,18.419,10.334,10.356
20241115150412.8,1334.67200025916,16.193,31.427,22.076,18.438,10.344,10.369
20241115150413.2,1335.15599481761,16.236,31.417,22.116,18.448,10.371,10.371
20241115150413.7,1335.64099520445,16.268,31.429,22.106,18.46,10.375,10.365
20241115150414.2,1336.13299615681,16.363,31.362,22.086,18.429,10.369,10.367
20241115150414.7,1336.60199381411,16.399,31.317,22.058,18.407,10.357,10.344
20241115150415.2,1337.08599843085,16.383,31.313,22.04,18.417,10.359,10.342
20241115150415.7,1337.56599985063,16.399,31.253,22.046,18.387,10.361,10.346
20241115150416.1,1338.05100023746,16.434,31.276,22.046,18.411,10.359,10.365
20241115150416.6,1338.53499479592,16.468,31.311,22.054,18.423,10.373,10.363
