20241115190007.9,2639.99600037932,17.15,20.281,15.7,44.058,10.415,10.435
20241115190008.5,2640.5160035938,17.17,20.437,15.726,44.142,10.411,10.435
20241115190009,2641.03099778295,17.162,20.554,15.71,44.209,10.403,10.431
20241115190009.5,2641.55100099742,17.207,20.722,15.966,44.296,10.411,10.442
20241115190010,2642.05900467932,17.235,20.841,16.069,44.397,10.397,10.435
20241115190010.5,2642.57399886847,17.269,20.918,15.934,44.488,10.411,10.429
20241115190011,2643.09400208294,17.306,20.96,15.914,44.56,10.407,10.438
20241115190011.6,2643.61000210047,17.34,21.11,15.861,44.581,10.399,10.438
20241115190012.1,2644.12100315094,17.358,21.334,15.898,44.633,10.417,10.425
20241115190012.6,2644.65600326657,17.36,21.164,15.874,44.662,10.413,10.446
20241115190013.1,2645.16800008714,17.377,20.926,15.9,44.659,10.405,10.435
20241115190013.6,2645.68400010467,17.395,20.813,16.005,44.628,10.403,10.429
20241115190014.2,2646.19900435209,17.419,20.774,15.999,44.604,10.409,10.425
20241115190014.7,2646.71500436962,17.445,20.819,16.031,44.61,10.429,10.45
20241115190015.2,2647.23100438714,17.477,20.99,15.995,44.643,10.421,10.444
20241115190015.7,2647.74200543761,17.485,21.089,16.019,44.686,10.436,10.423
20241115190016.2,2648.26600179076,17.502,21.089,16.005,44.744,10.415,10.45
20241115190016.7,2648.78100603819,17.469,21.067,16.009,44.777,10.429,10.446
20241115190017.2,2649.29300285876,17.467,20.908,16.003,44.798,10.417,10.45
20241115190017.8,2649.80900287628,17.508,20.93,16.021,44.872,10.429,10.429
20241115190018.3,2650.32400712371,17.516,20.883,16.011,44.87,10.419,10.454
20241115190018.8,2650.8440002799,17.504,20.831,16.035,44.879,10.431,10.442
20241115190019.3,2651.35600715876,17.494,20.538,16.203,44.953,10.413,10.454
20241115190019.8,2651.86699815094,17.496,20.467,16.453,45.013,10.419,10.427
20241115190020.3,2652.38299816847,17.524,20.399,16.486,45.026,10.433,10.456
20241115190020.8,2652.89500504732,17.498,20.593,16.486,45.193,10.423,10.444
20241115190021.4,2653.40999923646,17.473,20.611,16.692,45.245,10.409,10.444
20241115190021.9,2653.92599925399,17.5,20.677,16.873,45.23,10.431,10.435
20241115190022.4,2654.44199927151,17.467,20.849,16.861,45.261,10.433,10.435
20241115190022.9,2654.96900305152,17.419,20.884,16.671,45.319,10.433,10.464
20241115190023.4,2655.48099987209,17.372,20.896,16.574,45.342,10.415,10.421
20241115190024,2656.00000731647,17.385,20.93,16.623,45.375,10.423,10.446
20241115190024.5,2656.51200413704,17.356,21.023,16.675,45.437,10.427,10.435
20241115190025,2657.02400095761,17.358,21.106,16.752,45.464,10.421,10.435
20241115190025.5,2657.54299834371,17.37,20.95,16.766,45.479,10.417,10.444
20241115190026,2658.06300155818,17.374,20.752,16.803,45.46,10.417,10.425
20241115190026.5,2658.57400260866,17.36,20.748,16.809,45.388,10.421,10.446
20241115190027,2659.09000262618,17.358,20.92,16.708,45.384,10.435,10.429
20241115190027.6,2659.61700640619,17.374,21.055,16.597,45.419,10.413,10.44
20241115190028.1,2660.14899909496,17.366,21.122,16.552,45.475,10.429,10.431
20241115190028.6,2660.66400334239,17.374,21.176,16.54,45.541,10.419,10.442
20241115190029.1,2661.17600016296,17.393,21.429,16.409,45.646,10.407,10.442
20241115190029.6,2661.69200018048,17.364,21.732,16.407,45.77,10.44,10.442
20241115190030.2,2662.20300123096,17.354,22.037,16.401,45.882,10.421,10.444
20241115190030.7,2662.72300444543,17.352,22.336,16.403,45.969,10.409,10.444
20241115190031.2,2663.235001266,17.373,22.521,16.363,45.992,10.425,10.437
20241115190031.7,2663.75000551343,17.383,22.631,16.453,46.012,10.429,10.443
20241115190032.2,2664.26600553095,17.374,22.688,16.665,46.068,10.423,10.425
20241115190032.7,2664.7809997201,17.364,22.762,16.746,46.035,10.427,10.444
20241115190033.2,2665.29300659895,17.346,22.447,16.706,46.068,10.425,10.448
20241115190033.8,2665.80900661647,17.354,22.283,16.734,46.118,10.423,10.423
20241115190034.3,2666.32400080562,17.356,22.083,16.799,46.207,10.417,10.45
20241115190034.8,2666.84400402009,17.33,21.938,16.851,46.271,10.417,10.45
20241115190035.3,2667.35600084066,17.286,21.787,16.803,46.289,10.444,10.423
20241115190035.8,2667.87100508809,17.267,21.72,16.831,46.347,10.438,10.444
20241115190036.3,2668.38300190866,17.271,21.599,16.869,46.378,10.431,10.442
20241115190036.9,2668.89900192618,17.288,21.364,16.898,46.374,10.427,10.442
20241115190037.4,2669.41799931228,17.294,21.193,16.851,46.416,10.407,10.435
20241115190037.9,2669.93399932981,17.294,21.219,16.819,46.401,10.431,10.433
20241115190038.4,2670.44500038028,17.336,21.231,16.815,46.395,10.433,10.448
20241115190038.9,2670.96500359476,17.368,21.061,16.809,46.38,10.409,10.462
20241115190039.4,2671.47700041533,17.352,20.956,16.748,46.378,10.409,10.425
20241115190039.9,2671.99200466275,17.354,20.815,16.718,46.331,10.417,10.442
20241115190040.5,2672.50400148332,17.336,20.637,16.655,46.349,10.433,10.448
20241115190041,2673.01599830389,17.312,20.599,16.71,46.335,10.433,10.433
20241115190041.5,2673.53100255132,17.322,20.716,16.892,46.341,10.411,10.435
20241115190042,2674.04299937189,17.32,20.912,16.918,46.37,10.421,10.46
20241115190042.5,2674.55899938941,17.342,21.003,16.981,46.397,10.427,10.448
20241115190043,2675.07000043988,17.393,20.954,16.974,46.393,10.438,10.433
20241115190043.6,2675.6060063839,17.399,20.881,16.855,46.447,10.433,10.454
20241115190044.1,2676.11699737608,17.397,20.843,16.785,46.476,10.438,10.446
20241115190044.6,2676.63300745189,17.417,20.649,16.791,46.486,10.425,10.448
20241115190045.1,2677.16400437057,17.401,20.564,16.793,46.517,10.427,10.438
20241115190045.6,2677.68399752676,17.427,20.58,16.734,46.505,10.44,10.446
20241115190046.2,2678.20699810982,17.399,20.625,16.714,46.583,10.438,10.448
20241115190046.7,2678.73800508678,17.377,20.926,16.738,46.664,10.431,10.446
20241115190047.2,2679.25000190735,17.362,21.027,16.896,46.726,10.44,10.448
20241115190047.7,2679.78500202298,17.368,21.16,16.89,46.782,10.433,10.433
20241115190048.3,2680.30100204051,17.34,21.376,16.837,46.856,10.401,10.454
20241115190048.8,2680.8199994266,17.328,21.582,16.815,46.885,10.433,10.444
20241115190049.3,2681.33200630546,17.32,21.801,16.797,46.947,10.433,10.444
20241115190049.8,2681.85199946165,17.326,21.843,16.831,47.005,10.433,10.446
20241115190050.3,2682.36700370908,17.34,21.906,16.787,47.053,10.427,10.46
20241115190050.8,2682.87900052965,17.356,22.013,16.649,47.115,10.435,10.458
20241115190051.3,2683.39500054717,17.346,22.12,16.502,47.16,10.417,10.44
20241115190051.9,2683.9100047946,17.348,22.263,16.609,47.208,10.401,10.442
20241115190052.4,2684.44199748337,17.368,22.345,16.875,47.256,10.446,10.435
20241115190052.9,2684.95299853384,17.371,22.335,17.015,47.287,10.423,10.423
20241115190053.4,2685.46899855137,17.405,22.335,17.029,47.318,10.427,10.45
20241115190053.9,2685.98499856889,17.443,22.394,16.971,47.4,10.413,10.45
20241115190054.4,2686.49599961936,17.459,22.476,17.015,47.45,10.427,10.45
20241115190055,2687.01600283384,17.478,22.435,17.102,47.506,10.413,10.425
20241115190055.5,2687.52700388432,17.456,22.335,17.049,47.541,10.425,10.429
20241115190056,2688.04700709879,17.461,22.175,16.975,47.578,10.425,10.433
20241115190056.5,2688.56300711632,17.476,22.232,16.785,47.671,10.423,10.462
20241115190057,2689.07800130546,17.476,22.396,16.633,47.675,10.419,10.448
20241115190057.6,2689.59800451994,17.48,22.433,16.72,47.742,10.425,10.452
20241115190058.1,2690.11299870908,17.498,22.582,16.587,47.81,10.421,10.427
20241115190058.6,2690.62899872661,17.488,22.672,16.67,47.874,10.431,10.439
20241115190059.1,2691.14900194108,17.502,22.512,16.554,47.931,10.433,10.425
20241115190059.6,2691.67600572109,17.49,22.298,16.562,47.979,10.427,10.443
20241115190100.1,2692.18800254166,17.51,22.271,16.464,48.012,10.437,10.437
20241115190100.7,2692.70300678909,17.504,22.277,16.342,48.031,10.421,10.425
20241115190101.2,2693.21900680661,17.496,21.973,16.274,48.088,10.423,10.433
20241115190101.7,2693.73100362718,17.48,21.722,16.175,48.136,10.419,10.435
20241115190102.2,2694.24200467765,17.48,21.577,16.207,48.169,10.429,10.448
20241115190102.7,2694.76199783385,17.51,21.447,16.11,48.175,10.439,10.429
20241115190103.2,2695.27700208127,17.504,21.195,16.035,48.194,10.425,10.433
20241115190103.8,2695.80099843442,17.51,21.067,16.037,48.215,10.417,10.441
20241115190104.3,2696.31300531328,17.506,21.304,16.082,48.301,10.421,10.441
20241115190104.8,2696.82799950242,17.502,21.265,16.171,48.334,10.425,10.439
20241115190105.3,2697.3480027169,17.506,21.413,16.183,48.348,10.415,10.458
20241115190105.8,2697.85999953747,17.51,21.399,16.213,48.386,10.431,10.448
20241115190106.3,2698.37500378489,17.494,21.554,16.239,48.388,10.403,10.456
20241115190106.8,2698.89500699937,17.516,21.447,16.249,48.438,10.438,10.442
20241115190107.4,2699.41000118852,17.546,21.188,16.294,48.488,10.425,10.45
20241115190107.9,2699.92600120604,17.582,20.887,16.538,48.539,10.436,10.46
20241115190108.4,2700.44200122356,17.568,21.049,16.516,48.536,10.436,10.45
20241115190108.9,2700.95700547099,17.607,20.952,16.429,48.478,10.417,10.46
20241115190109.4,2701.46100595593,17.582,21.176,16.431,48.532,10.444,10.468
20241115190109.9,2701.97700597346,17.554,21.36,16.427,48.549,10.434,10.442
20241115190110.4,2702.4920001626,17.548,21.493,16.437,48.595,10.438,10.45
20241115190111,2703.00800018013,17.53,21.538,16.461,48.593,10.434,10.47
20241115190111.5,2703.52400019765,17.504,21.441,16.431,48.63,10.419,10.468
20241115190112,2704.03900444508,17.504,21.382,16.328,48.658,10.442,10.472
20241115190112.5,2704.5550044626,17.5,21.415,16.352,48.735,10.436,10.45
20241115190113,2705.06999865174,17.498,21.479,16.332,48.766,10.431,10.474
20241115190113.5,2705.58599866927,17.443,21.566,16.413,48.795,10.444,10.438
20241115190114.1,2706.11300244927,17.378,21.629,16.441,48.843,10.434,10.458
20241115190114.6,2706.63300566375,17.376,21.576,16.368,48.9,10.438,10.46
20241115190115.1,2707.14900568128,17.354,21.479,16.328,48.902,10.438,10.464
20241115190115.6,2707.68400579691,17.382,21.172,16.211,48.958,10.427,10.46
20241115190116.2,2708.21900591254,17.362,21.142,16.146,48.915,10.444,10.454
20241115190116.7,2708.73100273311,17.338,21.142,16.079,48.984,10.456,10.468
20241115190117.2,2709.24600698054,17.296,21.166,16.104,49.069,10.444,10.468
20241115190117.7,2709.76200699806,17.261,21.259,16.136,49.151,10.446,10.464
20241115190118.2,2710.27700118721,17.269,21.372,16.178,49.217,10.44,10.448
20241115190118.8,2710.79700440168,17.267,21.304,16.146,49.33,10.446,10.458
20241115190119.3,2711.31699755788,17.243,21.221,16.112,49.334,10.434,10.464
20241115190119.8,2711.83600500226,17.219,21.229,16.071,49.33,10.413,10.46
20241115190120.3,2712.35200501978,17.223,21.263,16.033,49.41,10.434,10.444
20241115190120.8,2712.87100240588,17.209,21.316,15.972,49.502,10.429,10.456
20241115190121.3,2713.38299922645,17.17,21.374,15.91,49.583,10.427,10.458
20241115190121.9,2713.91400620341,17.154,21.38,15.835,49.66,10.434,10.45
20241115190122.4,2714.43000622094,17.168,21.39,15.863,49.683,10.442,10.464
20241115190122.9,2714.94500041008,17.174,21.504,15.821,49.711,10.434,10.448
20241115190123.4,2715.45699723065,17.17,21.554,15.827,49.704,10.419,10.464
20241115190123.9,2715.97700044513,17.184,21.538,15.766,49.775,10.444,10.446
20241115190124.4,2716.49200469255,17.217,21.544,15.704,49.846,10.434,10.462
20241115190125,2717.00400151312,17.219,21.552,15.629,49.921,10.431,10.448
20241115190125.5,2717.52000153065,17.219,21.586,15.562,49.961,10.425,10.46
20241115190126,2718.03899891675,17.269,21.621,15.554,49.98,10.438,10.454
20241115190126.5,2718.5510057956,17.253,21.694,15.655,50.003,10.415,10.442
20241115190127,2719.06700581312,17.269,21.675,15.841,50.022,10.409,10.44
20241115190127.5,2719.58200000226,17.298,21.582,15.918,50.053,10.417,10.442
20241115190128.1,2720.10200321674,17.302,21.491,15.989,50.105,10.436,10.442
20241115190128.6,2720.61300426722,17.356,21.483,16.077,50.128,10.425,10.446
20241115190129.1,2721.12900428474,17.364,21.445,16.358,50.133,10.419,10.452
20241115190129.6,2721.64500430226,17.399,21.372,16.522,50.147,10.411,10.444
20241115190130.1,2722.15999849141,17.405,21.328,16.732,50.241,10.419,10.442
20241115190130.6,2722.67200537026,17.397,21.32,16.681,50.335,10.452,10.454
20241115190131.1,2723.18800538778,17.378,21.304,16.534,50.381,10.429,10.427
20241115190131.7,2723.70700277388,17.38,21.289,16.514,50.45,10.421,10.454
20241115190132.2,2724.21899959445,17.37,21.318,16.5,50.506,10.434,10.446
20241115190132.7,2724.73499961197,17.358,21.395,16.488,50.603,10.425,10.454
20241115190133.2,2725.2500038594,17.35,21.58,16.413,50.632,10.415,10.462
20241115190133.7,2725.76600387692,17.354,21.679,16.332,50.717,10.452,10.458
20241115190134.2,2726.28099806607,17.328,21.685,16.342,50.799,10.423,10.448
20241115190134.7,2726.79300494492,17.346,21.635,16.344,50.857,10.427,10.434
20241115190135.3,2727.30900496244,17.352,21.631,16.288,50.866,10.438,10.446
20241115190135.8,2727.82000601292,17.316,21.594,16.162,50.862,10.421,10.442
20241115190136.3,2728.33999916911,17.338,21.534,16.17,50.872,10.409,10.442
20241115190136.8,2728.86700294912,17.35,21.18,16.053,50.918,10.411,10.436
20241115190137.3,2729.38300296664,17.384,21.251,15.964,50.943,10.434,10.442
20241115190137.9,2729.91800308228,17.395,21.279,15.934,51.012,10.431,10.448
20241115190138.4,2730.44500686228,17.364,21.251,15.841,51.073,10.425,10.452
20241115190138.9,2730.95700368285,17.324,21.32,15.805,51.081,10.425,10.444
20241115190139.4,2731.47300370038,17.308,21.255,15.881,51.129,10.421,10.442
20241115190139.9,2731.98500052094,17.261,21.045,15.867,51.194,10.421,10.448
20241115190140.5,2732.50000476837,17.253,21.007,15.782,51.242,10.427,10.454
20241115190141,2733.0160047859,17.231,21.051,15.902,51.353,10.413,10.444
20241115190141.5,2733.53099897504,17.253,21.138,16.069,51.352,10.431,10.442
20241115190142,2734.04699899256,17.255,21.178,16.229,51.375,10.419,10.452
20241115190142.5,2734.55900587142,17.263,21.245,16.15,51.451,10.436,10.438
20241115190143,2735.07800325751,17.271,21.316,15.966,51.501,10.417,10.454
20241115190143.6,2735.59800647199,17.237,21.397,15.885,51.563,10.425,10.448
20241115190144.1,2736.11000329256,17.231,21.471,15.837,51.589,10.417,10.436
20241115190144.6,2736.62900067866,17.205,21.562,16.203,51.622,10.415,10.442
20241115190145.1,2737.14900389314,17.184,21.706,16.447,51.668,10.423,10.452
20241115190145.6,2737.66000494361,17.205,21.829,16.506,51.797,10.436,10.431
20241115190146.1,2738.18800449371,17.184,21.843,16.744,51.929,10.427,10.462
20241115190146.7,2738.70299868286,17.199,21.849,16.75,52.027,10.427,10.456
20241115190147.2,2739.21500556171,17.219,21.851,16.718,52.103,10.438,10.44
20241115190147.7,2739.75000567734,17.233,21.869,16.54,52.146,10.427,10.444
20241115190148.2,2740.28100259602,17.233,21.786,16.481,52.215,10.431,10.45
20241115190148.8,2740.8010058105,17.227,21.704,16.413,52.286,10.417,10.442
20241115190149.3,2741.31700582802,17.231,21.607,16.552,52.328,10.434,10.436
20241115190149.8,2741.83200001717,17.241,21.603,16.811,52.382,10.423,10.45
20241115190150.3,2742.34800003469,17.233,21.382,16.892,52.458,10.425,10.448
20241115190150.8,2742.86700747907,17.253,21.245,16.999,52.516,10.423,10.436
20241115190151.3,2743.38700063527,17.273,21.174,17.158,52.579,10.411,10.444
20241115190151.9,2743.89900751412,17.279,21.017,17.071,52.681,10.423,10.427
20241115190152.4,2744.41400170326,17.292,20.839,17.045,52.715,10.413,10.446
20241115190152.9,2744.93000172079,17.279,20.776,17.031,52.834,10.417,10.427
20241115190153.4,2745.44500596821,17.259,20.865,16.962,52.94,10.417,10.438
20241115190153.9,2745.9850050509,17.275,20.99,16.875,53.013,10.425,10.434
20241115190154.4,2746.49200290442,17.271,20.997,16.797,53.036,10.411,10.442
20241115190155,2747.02400565147,17.257,21.033,16.793,53.093,10.431,10.45
20241115190155.5,2747.54300303757,17.269,21.12,16.984,53.229,10.44,10.431
20241115190156,2748.0590030551,17.249,21.3,16.91,53.343,10.436,10.434
20241115190156.5,2748.57000410557,17.298,21.528,16.708,53.46,10.423,10.434
20241115190157,2749.08600412309,17.304,21.724,16.613,53.582,10.427,10.438
20241115190157.6,2749.60200414062,17.35,21.958,16.647,53.705,10.415,10.438
20241115190158.1,2750.13300105929,17.384,22.187,16.801,53.847,10.417,10.45
20241115190158.6,2750.64900107682,17.395,22.161,16.873,53.966,10.413,10.448
20241115190159.1,2751.16400532424,17.411,22.155,17.019,54.083,10.415,10.452
20241115190159.6,2751.68000534177,17.435,22.187,17.184,54.187,10.423,10.448
20241115190200.1,2752.19499953091,17.473,22.047,17.186,54.277,10.429,10.446
20241115190200.7,2752.71500274539,17.49,21.833,17.098,54.369,10.413,10.446
20241115190201.2,2753.23800332844,17.518,21.764,16.964,54.39,10.419,10.448
20241115190201.7,2753.75400334597,17.5,21.77,16.831,54.449,10.425,10.425
20241115190202.2,2754.28500026464,17.526,21.655,16.791,54.484,10.413,10.433
20241115190202.8,2754.80100028217,17.53,21.734,16.706,54.453,10.435,10.433
20241115190203.3,2755.31700029969,17.534,21.845,16.637,54.536,10.413,10.462
20241115190203.8,2755.83200454712,17.536,21.819,16.566,54.633,10.411,10.444
20241115190204.3,2756.3630014658,17.556,21.627,16.575,54.718,10.429,10.438
20241115190204.8,2756.88699781895,17.538,21.686,16.583,54.844,10.419,10.444
20241115190205.3,2757.39500150084,17.544,21.607,16.518,54.913,10.411,10.431
20241115190205.9,2757.91399888694,17.544,21.37,16.5,55.017,10.417,10.433
20241115190206.4,2758.42999890447,17.556,21.094,16.492,55.126,10.425,10.442
20241115190206.9,2758.94500315189,17.564,21.207,16.494,55.236,10.431,10.435
20241115190207.4,2759.46500636637,17.574,21.3,16.476,55.293,10.417,10.442
20241115190207.9,2759.9810063839,17.574,21.463,16.512,55.395,10.411,10.425
20241115190208.5,2760.51200330257,17.546,21.645,16.639,55.533,10.411,10.448
20241115190209,2761.04300022125,17.538,21.823,16.607,55.679,10.413,10.464
20241115190209.5,2761.57000400126,17.54,21.989,16.704,55.717,10.435,10.433
20241115190210,2762.08200082183,17.574,22.083,16.968,55.748,10.417,10.442
20241115190210.6,2762.60200403631,17.566,22.009,16.882,55.817,10.421,10.435
20241115190211.1,2763.11699822545,17.528,21.665,16.777,55.986,10.409,10.458
20241115190211.6,2763.63700143993,17.524,21.435,16.676,56.103,10.407,10.429
20241115190212.1,2764.15200568736,17.506,21.411,16.724,56.212,10.409,10.454
20241115190212.6,2764.66400250793,17.502,21.176,16.75,56.298,10.423,10.421
20241115190213.1,2765.1840057224,17.49,21.144,16.633,56.413,10.423,10.425
20241115190213.6,2765.69500677288,17.522,20.984,16.58,56.496,10.425,10.45
20241115190214.2,2766.2110067904,17.542,21.15,16.516,56.534,10.421,10.429
20241115190214.7,2766.73099994659,17.516,21.302,16.552,56.638,10.399,10.456
20241115190215.2,2767.24999733269,17.455,21.457,16.536,56.759,10.417,10.47
20241115190215.7,2767.7660074085,17.473,21.562,16.427,56.838,10.421,10.45
20241115190216.2,2768.27699840069,17.469,21.34,16.431,56.96,10.434,10.444
20241115190216.8,2768.79700161517,17.455,21.192,16.522,57.095,10.434,10.44
20241115190217.3,2769.31700482965,17.455,21.207,16.496,57.242,10.415,10.442
20241115190217.8,2769.83600221574,17.449,21.372,16.532,57.396,10.427,10.44
20241115190218.3,2770.34799903631,17.421,21.621,16.55,57.568,10.411,10.446
20241115190218.8,2770.86300328374,17.399,21.704,16.55,57.733,10.409,10.46
20241115190219.3,2771.37900330126,17.397,21.837,16.605,57.9,10.438,10.456
20241115190219.9,2771.89900651574,17.407,21.95,16.681,58.019,10.423,10.444
20241115190220.4,2772.41400070488,17.425,22.067,16.742,58.174,10.409,10.425
20241115190220.9,2772.93400391936,17.451,22.153,16.829,58.345,10.421,10.444
20241115190221.4,2773.44500496984,17.477,22.23,16.918,58.479,10.403,10.444
20241115190221.9,2773.96499812603,17.498,22.214,16.77,58.621,10.421,10.442
20241115190222.4,2774.48500134051,17.481,22.153,16.768,58.737,10.425,10.444
20241115190223,2775.00000558794,17.475,22.122,17.031,58.882,10.434,10.468
20241115190223.5,2775.53100250661,17.494,22.039,17.083,58.969,10.431,10.431
20241115190224,2776.05100572109,17.516,21.756,17.124,59.139,10.425,10.444
20241115190224.5,2776.55500620604,17.548,21.403,17.12,59.243,10.419,10.46
20241115190225,2777.07000039518,17.566,21.312,17.199,59.329,10.411,10.444
20241115190225.5,2777.5860004127,17.574,21.364,17.191,59.485,10.429,10.434
20241115190226.1,2778.10600362718,17.524,21.314,17.245,59.565,10.427,10.446
20241115190226.6,2778.6329973489,17.494,21.142,17.047,59.694,10.403,10.427
20241115190227.1,2779.14500422776,17.425,21.203,16.748,59.803,10.409,10.407
20241115190227.6,2779.67600114644,17.31,21.401,16.453,59.93,10.397,10.417
20241115190228.1,2780.187997967,17.257,21.433,16.314,60.048,10.405,10.415
20241115190228.7,2780.72299808264,17.235,21.362,16.229,60.121,10.407,10.45
20241115190229.2,2781.2540050596,17.213,21.318,16.207,60.221,10.419,10.431
20241115190229.7,2781.77700564265,17.187,21.385,16.164,60.33,10.397,10.444
20241115190230.2,2782.29300566018,17.172,21.409,16.128,60.396,10.429,10.433
20241115190230.8,2782.82400257885,17.185,21.427,16.051,60.604,10.415,10.446
20241115190231.3,2783.33599939942,17.177,21.435,16.069,60.684,10.429,10.435
20241115190231.8,2783.86700637639,17.177,21.441,15.995,60.795,10.407,10.435
20241115190232.4,2784.40200649202,17.158,21.463,16.029,60.927,10.407,10.438
20241115190232.9,2784.91800650954,17.134,21.449,16.084,61.135,10.403,10.429
20241115190233.4,2785.43400652707,17.176,21.524,16.136,61.345,10.401,10.446
20241115190233.9,2785.95300391316,17.181,21.603,16.263,61.543,10.393,10.423
20241115190234.4,2786.46900393069,17.205,21.722,16.429,61.732,10.401,10.423
20241115190234.9,2786.98500394821,17.205,21.938,16.457,61.973,10.407,10.429
20241115190235.4,2787.49600499868,17.229,22.128,16.621,62.259,10.393,10.415
20241115190236,2788.01599815488,17.251,22.167,16.847,62.499,10.411,10.427
20241115190236.5,2788.53500559926,17.273,22.243,16.904,62.727,10.413,10.46
20241115190237,2789.05499875546,17.304,22.183,16.898,62.929,10.403,10.423
20241115190237.5,2789.57000300288,17.312,22.027,16.95,63.204,10.395,10.435
20241115190238,2790.09000621736,17.334,22.083,17.003,63.402,10.411,10.438
20241115190238.6,2790.60200303793,17.338,22.195,16.964,63.599,10.417,10.434
20241115190239.1,2791.1130040884,17.36,22.271,16.845,63.843,10.405,10.446
20241115190239.6,2791.62900410593,17.36,22.398,16.756,64.129,10.407,10.436
20241115190240.1,2792.16400422156,17.386,22.531,16.831,64.362,10.431,10.45
20241115190240.6,2792.68000423908,17.38,22.688,16.756,64.589,10.419,10.446
20241115190241.1,2793.19499842823,17.374,22.749,16.716,64.887,10.434,10.45
20241115190241.7,2793.7150016427,17.397,22.62,16.825,65.173,10.407,10.454
20241115190242.2,2794.23100166023,17.397,22.165,16.898,65.406,10.419,10.44
20241115190242.7,2794.74600590765,17.395,21.732,17.013,65.545,10.427,10.444
20241115190243.2,2795.26200592518,17.332,21.421,17.106,65.773,10.407,10.444
20241115190243.7,2795.77700011432,17.289,21.231,17.011,66.003,10.389,10.444
20241115190244.3,2796.30100652575,17.188,21.126,16.784,66.255,10.421,10.442
20241115190244.8,2796.82400710881,17.162,21.019,16.496,66.572,10.425,10.446
20241115190245.3,2797.33600392938,17.146,20.875,16.358,66.929,10.405,10.44
20241115190245.8,2797.85600714386,17.148,20.997,16.3,67.255,10.421,10.458
20241115190246.3,2798.36699813604,17.156,21.124,16.162,68.219,10.411,10.444
20241115190246.9,2798.90199825168,17.152,21.239,16.083,68.393,10.413,10.417
20241115190247.4,2799.41400513053,17.188,21.449,16.102,68.662,10.427,10.444
20241115190247.9,2799.93000514805,17.203,21.542,16.007,68.925,10.411,10.434
20241115190248.4,2800.46500526369,17.251,21.542,15.96,69.164,10.417,10.417
20241115190248.9,2800.98100528121,17.275,21.659,16.025,69.408,10.423,10.436
20241115190249.5,2801.51200219989,17.289,21.746,16.118,69.737,10.431,10.425
20241115190250,2802.03099958599,17.289,21.726,16.035,70.065,10.419,10.442
20241115190250.5,2802.55100280046,17.263,21.811,15.938,70.424,10.411,10.438
20241115190251,2803.07000018656,17.306,21.92,15.904,70.769,10.421,10.44
20241115190251.6,2803.60999926925,17.316,22.132,15.867,71.099,10.423,10.434
20241115190252.1,2804.12900671363,17.346,22.33,15.94,71.431,10.405,10.425
20241115190252.6,2804.67600636184,17.366,22.379,15.948,71.828,10.429,10.425
20241115190253.2,2805.20700328052,17.382,22.347,16.007,72.225,10.401,10.434
20241115190253.7,2805.7380001992,17.413,22.251,16.021,72.636,10.417,10.464
20241115190254.2,2806.28100670874,17.447,22.275,16.088,73.063,10.427,10.434
20241115190254.8,2806.83199949563,17.455,22.157,16.178,73.477,10.409,10.448
20241115190255.3,2807.35999904573,17.49,21.871,16.257,73.83,10.413,10.431
20241115190255.8,2807.87500329316,17.49,21.837,16.257,74.314,10.417,10.444
20241115190256.4,2808.40600021183,17.489,22.142,16.364,74.837,10.431,10.419
20241115190256.9,2808.92200022936,17.5,22.261,16.215,75.369,10.425,10.442
20241115190257.4,2809.43800024688,17.496,22.152,16.106,75.813,10.425,10.436
20241115190257.9,2809.96500402689,17.514,21.906,15.976,76.162,10.421,10.434
20241115190258.4,2810.48100404441,17.489,21.584,15.906,76.628,10.411,10.444
20241115190258.9,2810.99599823356,17.483,21.407,15.908,77.097,10.434,10.436
20241115190259.6,2811.63700260222,17.473,21.263,16.003,77.619,10.415,10.434
20241115190300.1,2812.14899942279,17.435,21.136,15.942,78.153,10.427,10.446
20241115190300.6,2812.66800686717,17.384,21.081,15.976,78.691,10.419,10.429
20241115190301.1,2813.18400688469,17.372,21.11,15.881,79.198,10.434,10.44
20241115190301.6,2813.69499787688,17.388,21.168,15.805,79.753,10.415,10.419
20241115190302.2,2814.21099789441,17.403,21.188,15.815,80.27,10.403,10.434
20241115190302.7,2814.74200487137,17.388,21.156,15.855,80.726,10.419,10.438
20241115190303.2,2815.25800488889,17.36,21.043,15.833,81.197,10.423,10.45
20241115190303.7,2815.77400490642,17.302,20.999,15.918,81.704,10.417,10.446
20241115190304.2,2816.28500595689,17.243,21.041,15.985,82.284,10.421,10.436
20241115190304.8,2816.80499911308,17.217,21.057,16.081,82.776,10.417,10.454
20241115190305.3,2817.32000336051,17.189,21.091,16.001,83.383,10.431,10.434
20241115190305.8,2817.83600337803,17.217,21.108,15.857,84.008,10.407,10.454
20241115190306.3,2818.35600659251,17.176,20.956,15.843,84.63,10.419,10.442
20241115190306.8,2818.87100078166,17.17,20.912,15.926,85.263,10.409,10.454
20241115190307.3,2819.38700079918,17.184,20.732,15.928,85.713,10.427,10.438
20241115190307.9,2819.92200091481,17.174,20.659,15.89,86.4,10.436,10.446
20241115190308.4,2820.43800093234,17.158,20.748,15.896,87.167,10.421,10.45
20241115190308.9,2820.98500058055,17.106,20.934,15.958,88.008,10.413,10.44
20241115190309.5,2821.50000482798,17.11,21.087,16.071,88.813,10.411,10.456
